549999, 1324, 1, 0, 0
560000, 3257, 0, 0, 0
560000, 1593, 1, 0, 0
569999, 3385, 0, 0, 0
569999, 1555, 1, 0, 0
579999, 3417, 0, 0, 0
579999, 1510, 1, 0, 0
590000, 3520, 0, 0, 0
590000, 1401, 1, 0, 0
599999, 3417, 0, 0, 0
599999, 1408, 1, 0, 0
609999, 3590, 0, 0, 0
609999, 1600, 1, 0, 0
619999, 3597, 0, 0, 0
619999, 1670, 1, 0, 0
629999, 3347, 0, 0, 0
629999, 1491, 1, 0, 0
639999, 3596, 0, 0, 0
639999, 1344, 1, 0, 0
650000, 3590, 0, 0, 0
650000, 1715, 1, 0, 0
660000, 3603, 0, 0, 0
660000, 1670, 1, 0, 0
670000, 3603, 0, 0, 0
670000, 1587, 1, 0, 0
679999, 3629, 0, 0, 0
679999, 1478, 1, 0, 0
690000, 3315, 0, 0, 0
690000, 1299, 1, 0, 0
699999, 3475, 0, 0, 0
699999, 1536, 1, 0, 0
709999, 3296, 0, 0, 0
709999, 1504, 1, 0, 0
720000, 3232, 0, 0, 0
720000, 1472, 1, 0, 0
730000, 3232, 0, 0, 0
730000, 1465, 1, 0, 0
739999, 3181, 0, 0, 0
739999, 1356, 1, 0, 0
750000, 3244, 0, 0, 0
750000, 1510, 1, 0, 0
760000, 3347, 0, 0, 0
760000, 1299, 1, 0, 0
770000, 3379, 0, 0, 0
770000, 1510, 1, 0, 0
779999, 3008, 0, 0, 0
779999, 1299, 1, 0, 0
789999, 3353, 0, 0, 0
789999, 1401, 1, 0, 0
800000, 3110, 0, 0, 0
800000, 1446, 1, 0, 0
809999, 3373, 0, 0, 0
809999, 1427, 1, 0, 0
819999, 3507, 0, 0, 0
819999, 1440, 1, 0, 0
829999, 3302, 0, 0, 0
829999, 1433, 1, 0, 0
839999, 3545, 0, 0, 0
839999, 1516, 1, 0, 0
849999, 3309, 0, 0, 0
849999, 1356, 1, 0, 0
859999, 3545, 0, 0, 0
859999, 1414, 1, 0, 0
869999, 3609, 0, 0, 0
869999, 1516, 1, 0, 0
879998, 3737, 0, 0, 0
879999, 1651, 1, 0, 0
889999, 3571, 0, 0, 0
889999, 1331, 1, 0, 0
899999, 3379, 0, 0, 0
899999, 1580, 1, 0, 0
909998, 3622, 0, 0, 0
909998, 1420, 1, 0, 0
919999, 3539, 0, 0, 0
919999, 1484, 1, 0, 0
929999, 3379, 0, 0, 0
929999, 1446, 1, 0, 0
939998, 3309, 0, 0, 0
939998, 1344, 1, 0, 0
949998, 3315, 0, 0, 0
949998, 1606, 1, 0, 0
959998, 3398, 0, 0, 0
959998, 1561, 1, 0, 0
969999, 3091, 0, 0, 0
969999, 1484, 1, 0, 0
979998, 3296, 0, 0, 0
979998, 1542, 1, 0, 0
989998, 3449, 0, 0, 0
989998, 1401, 1, 0, 0
999998, 3283, 0, 0, 0
999998, 1305, 1, 0, 0
1009998, 3577, 0, 0, 0
1009998, 1401, 1, 0, 0
1019998, 3341, 0, 0, 0
1019998, 1420, 1, 0, 0
1029998, 3257, 0, 0, 0
1029998, 1318, 1, 0, 0
1039998, 3251, 0, 0, 0
1039998, 1427, 1, 0, 0
1049998, 3379, 0, 0, 0
1049998, 1568, 1, 0, 0
1059998, 3277, 0, 0, 0
1059998, 1350, 1, 0, 0
1069998, 3500, 0, 0, 0
1069998, 1324, 1, 0, 0
1079998, 3526, 0, 0, 0
1079998, 1510, 1, 0, 0
1089998, 3436, 0, 0, 0
1089998, 1593, 1, 0, 0
1099997, 3424, 0, 0, 0
1099997, 1555, 1, 0, 0
1109998, 3372, 0, 0, 0
1109998, 1497, 1, 0, 0
1119997, 3283, 0, 0, 0
1119997, 1484, 1, 0, 0
1129998, 3673, 0, 0, 0
1129998, 1612, 1, 0, 0
1139997, 3833, 0, 0, 0
1139997, 1574, 1, 0, 0
1149998, 3513, 0, 0, 0
1149998, 1497, 1, 0, 0
1159997, 3392, 0, 0, 0
1159997, 1504, 1, 0, 0
1169998, 3654, 0, 0, 0
1169998, 1644, 1, 0, 0
1179997, 3488, 0, 0, 0
1179997, 1408, 1, 0, 0
1189998, 3488, 0, 0, 0
1189998, 1625, 1, 0, 0
1199997, 3475, 0, 0, 0
1199997, 1574, 1, 0, 0
1209997, 3193, 0, 0, 0
1209997, 1568, 1, 0, 0
1219997, 3488, 0, 0, 0
1219997, 1459, 1, 0, 0
1229997, 3264, 0, 0, 0
1229997, 1433, 1, 0, 0
1239997, 3520, 0, 0, 0
1239997, 1472, 1, 0, 0
1249997, 3238, 0, 0, 0
1249997, 1331, 1, 0, 0
1259997, 3193, 0, 0, 0
1259997, 1401, 1, 0, 0
1269997, 3251, 0, 0, 0
1269997, 1414, 1, 0, 0
1279996, 3565, 0, 0, 0
1279996, 1369, 1, 0, 0
1289997, 3398, 0, 0, 0
1289997, 1542, 1, 0, 0
1299997, 3392, 0, 0, 0
1299997, 1414, 1, 0, 0
1309997, 3264, 0, 0, 0
1309997, 1324, 1, 0, 0
1319997, 3488, 0, 0, 0
1319997, 1344, 1, 0, 0
1329996, 3142, 0, 0, 0
1329996, 1350, 1, 0, 0
1339997, 3379, 0, 0, 0
1339997, 1414, 1, 0, 0
1349996, 3379, 0, 0, 0
1349996, 1395, 1, 0, 0
1359997, 3532, 0, 0, 0
1359997, 1587, 1, 0, 0
1369996, 3443, 0, 0, 0
1369996, 1510, 1, 0, 0
1379997, 3513, 0, 0, 0
1379997, 1465, 1, 0, 0
1389996, 3494, 0, 0, 0
1389996, 1523, 1, 0, 0
1399996, 3673, 0, 0, 0
1399996, 1395, 1, 0, 0
1409997, 3603, 0, 0, 0
1409997, 1625, 1, 0, 0
1419997, 3654, 0, 0, 0
1419997, 1516, 1, 0, 0
1429996, 3430, 0, 0, 0
1429996, 1523, 1, 0, 0
1439996, 3571, 0, 0, 0
1439996, 1574, 1, 0, 0
1449996, 3398, 0, 0, 0
1449996, 1555, 1, 0, 0
1459996, 3257, 0, 0, 0
1459996, 1516, 1, 0, 0
1469996, 3328, 0, 0, 0
1469996, 1273, 1, 0, 0
1479996, 3168, 0, 0, 0
1479996, 1497, 1, 0, 0
1489996, 3443, 0, 0, 0
1489996, 1548, 1, 0, 0
1499996, 3059, 0, 0, 0
1499996, 1209, 1, 0, 0
1509996, 3296, 0, 0, 0
1509996, 1369, 1, 0, 0
1519996, 3123, 0, 0, 0
1519996, 1299, 1, 0, 0
1529996, 3321, 0, 0, 0
1529996, 1696, 1, 0, 0
1539996, 3302, 0, 0, 0
1539996, 1414, 1, 0, 0
1549996, 3379, 0, 0, 0
1549996, 1363, 1, 0, 0
1559996, 3449, 0, 0, 0
1559996, 1228, 1, 0, 0
1569996, 3008, 0, 0, 0
1569996, 1312, 1, 0, 0
1579996, 3232, 0, 0, 0
1579996, 1472, 1, 0, 0
1589996, 3155, 0, 0, 0
1589996, 1337, 1, 0, 0
1599996, 3424, 0, 0, 0
1599996, 1324, 1, 0, 0
1609996, 3545, 0, 0, 0
1609996, 1401, 1, 0, 0
1619996, 3558, 0, 0, 0
1619996, 1382, 1, 0, 0
1629996, 3142, 0, 0, 0
1629996, 1587, 1, 0, 0
1639996, 3481, 0, 0, 0
1639996, 1510, 1, 0, 0
1649995, 3705, 0, 0, 0
1649995, 1606, 1, 0, 0
1659996, 3782, 0, 0, 0
1659996, 1619, 1, 0, 0
1669996, 3603, 0, 0, 0
1669996, 1619, 1, 0, 0
1679996, 3788, 0, 0, 0
1679996, 1414, 1, 0, 0
1689995, 3673, 0, 0, 0
1689995, 1606, 1, 0, 0
1699996, 3596, 0, 0, 0
1699996, 1523, 1, 0, 0
1709995, 3603, 0, 0, 0
1709995, 1670, 1, 0, 0
1719996, 3308, 0, 0, 0
1719996, 1376, 1, 0, 0
1729996, 3398, 0, 0, 0
1729996, 1491, 1, 0, 0
1739995, 3264, 0, 0, 0
1739995, 1465, 1, 0, 0
1749996, 3334, 0, 0, 0
1749996, 1478, 1, 0, 0
1759995, 3328, 0, 0, 0
1759995, 1587, 1, 0, 0
1769996, 3116, 0, 0, 0
1769996, 1580, 1, 0, 0
1780000, 3320, 0, 0, 0
1780000, 1362, 1, 0, 0
1790000, 3520, 0, 0, 0
1790000, 1433, 1, 0, 0
1800000, 2957, 0, 0, 0
1800000, 1158, 1, 0, 0
1810000, 3302, 0, 0, 0
1810000, 1414, 1, 0, 0
1820000, 3270, 0, 0, 0
1820000, 1318, 1, 0, 0
1830000, 3270, 0, 0, 0
1830000, 1401, 1, 0, 0
1840000, 3155, 0, 0, 0
1840000, 1491, 1, 0, 0
1850000, 3238, 0, 0, 0
1850000, 1465, 1, 0, 0
1860001, 3385, 0, 0, 0
1860001, 1260, 1, 0, 0
1870000, 3398, 0, 0, 0
1870000, 1318, 1, 0, 0
1880000, 3558, 0, 0, 0
1880000, 1574, 1, 0, 0
1890000, 3411, 0, 0, 0
1890000, 1542, 1, 0, 0
1900000, 3443, 0, 0, 0
1900000, 1510, 1, 0, 0
1910000, 3488, 0, 0, 0
1910000, 1580, 1, 0, 0
1920000, 3539, 0, 0, 0
1920000, 1408, 1, 0, 0
1930000, 3392, 0, 0, 0
1930000, 1715, 1, 0, 0
1940000, 3507, 0, 0, 0
1940000, 1408, 1, 0, 0
1950000, 3533, 0, 0, 0
1950000, 1676, 1, 0, 0
1960000, 3686, 0, 0, 0
1960000, 1504, 1, 0, 0
1970000, 3533, 0, 0, 0
1970000, 1350, 1, 0, 0
1980000, 3481, 0, 0, 0
1980000, 1600, 1, 0, 0
1990000, 3475, 0, 0, 0
1990000, 1536, 1, 0, 0
2000000, 3597, 0, 0, 0
2000000, 1363, 1, 0, 0
2010000, 3590, 0, 0, 0
2010000, 1465, 1, 0, 0
2020000, 3392, 0, 0, 0
2020000, 1401, 1, 0, 0
2030000, 3507, 0, 0, 0
2030000, 1561, 1, 0, 0
2040000, 3289, 0, 0, 0
2040000, 1478, 1, 0, 0
2050000, 3097, 0, 0, 0
2050000, 1344, 1, 0, 0
2060000, 3212, 0, 0, 0
2060000, 1593, 1, 0, 0
2070000, 3193, 0, 0, 0
2070000, 1427, 1, 0, 0
2080000, 2982, 0, 0, 0
2080000, 1401, 1, 0, 0
2090000, 3193, 0, 0, 0
2090000, 1286, 1, 0, 0
2100000, 3200, 0, 0, 0
2100000, 1497, 1, 0, 0
2110000, 3219, 0, 0, 0
2110000, 1388, 1, 0, 0
2120000, 3353, 0, 0, 0
2120000, 1369, 1, 0, 0
2130000, 3609, 0, 0, 0
2130000, 1542, 1, 0, 0
2140000, 3308, 0, 0, 0
2140000, 1619, 1, 0, 0
2150000, 3379, 0, 0, 0
2150000, 1433, 1, 0, 0
2160000, 3212, 0, 0, 0
2160000, 1401, 1, 0, 0
2170000, 3590, 0, 0, 0
2170000, 1465, 1, 0, 0
2180000, 3705, 0, 0, 0
2180000, 1440, 1, 0, 0
2190000, 3552, 0, 0, 0
2190000, 1638, 1, 0, 0
2200000, 3520, 0, 0, 0
2200000, 1318, 1, 0, 0
2210000, 3501, 0, 0, 0
2210000, 1350, 1, 0, 0
2220000, 3622, 0, 0, 0
2220000, 1632, 1, 0, 0
2230000, 3891, 0, 0, 0
2230000, 1644, 1, 0, 0
2240000, 3456, 0, 0, 0
2240000, 1395, 1, 0, 0
2250000, 3795, 0, 0, 0
2250000, 1491, 1, 0, 0
2260000, 3411, 0, 0, 0
2260000, 1388, 1, 0, 0
2270000, 3507, 0, 0, 0
2270000, 1721, 1, 0, 0
2280001, 3334, 0, 0, 0
2280001, 1388, 1, 0, 0
2290000, 3622, 0, 0, 0
2290000, 1395, 1, 0, 0
2300000, 3232, 0, 0, 0
2300000, 1491, 1, 0, 0
2310000, 3308, 0, 0, 0
2310000, 1516, 1, 0, 0
2320000, 3520, 0, 0, 0
2320000, 1644, 1, 0, 0
2330000, 3174, 0, 0, 0
2330000, 1484, 1, 0, 0
2340000, 3091, 0, 0, 0
2340000, 1292, 1, 0, 0
2350000, 3366, 0, 0, 0
2350000, 1478, 1, 0, 0
2360000, 3328, 0, 0, 0
2360000, 1497, 1, 0, 0
2370000, 3308, 0, 0, 0
2370000, 1177, 1, 0, 0
2380000, 3187, 0, 0, 0
2380000, 1292, 1, 0, 0
2390000, 3257, 0, 0, 0
2390000, 1222, 1, 0, 0
2400000, 3328, 0, 0, 0
2400000, 1561, 1, 0, 0
2410000, 3296, 0, 0, 0
2410000, 1625, 1, 0, 0
2420000, 3302, 0, 0, 0
2420000, 1548, 1, 0, 0
2430000, 3443, 0, 0, 0
2430000, 1427, 1, 0, 0
2440000, 3392, 0, 0, 0
2440000, 1235, 1, 0, 0
2450000, 3590, 0, 0, 0
2450000, 1491, 1, 0, 0
2460000, 3424, 0, 0, 0
2460000, 1548, 1, 0, 0
2470001, 3782, 0, 0, 0
2470001, 1516, 1, 0, 0
2480000, 3641, 0, 0, 0
2480000, 1568, 1, 0, 0
2490000, 3724, 0, 0, 0
2490000, 1472, 1, 0, 0
2500000, 3635, 0, 0, 0
2500000, 1510, 1, 0, 0
2510000, 3596, 0, 0, 0
2510000, 1497, 1, 0, 0
2520000, 3449, 0, 0, 0
2520000, 1414, 1, 0, 0
2530000, 3392, 0, 0, 0
2530000, 1433, 1, 0, 0
2540000, 3417, 0, 0, 0
2540000, 1388, 1, 0, 0
2550000, 3360, 0, 0, 0
2550000, 1593, 1, 0, 0
2560000, 3225, 0, 0, 0
2560000, 1395, 1, 0, 0
2570000, 3321, 0, 0, 0
2570000, 1318, 1, 0, 0
2580000, 3347, 0, 0, 0
2580000, 1504, 1, 0, 0
2590000, 3110, 0, 0, 0
2590000, 1209, 1, 0, 0
2600000, 3353, 0, 0, 0
2600000, 1542, 1, 0, 0
2610000, 3341, 0, 0, 0
2610000, 1382, 1, 0, 0
2620000, 3046, 0, 0, 0
2620000, 1369, 1, 0, 0
2630000, 3270, 0, 0, 0
2630000, 1523, 1, 0, 0
2640000, 3187, 0, 0, 0
2640000, 1542, 1, 0, 0
2650000, 3289, 0, 0, 0
2650000, 1459, 1, 0, 0
2660000, 3513, 0, 0, 0
2660000, 1267, 1, 0, 0
2670000, 3296, 0, 0, 0
2670000, 1260, 1, 0, 0
2680000, 3449, 0, 0, 0
2680000, 1344, 1, 0, 0
2690000, 3417, 0, 0, 0
2690000, 1510, 1, 0, 0
2700000, 3289, 0, 0, 0
2700000, 1472, 1, 0, 0
2710000, 3328, 0, 0, 0
2710000, 1574, 1, 0, 0
2720000, 3641, 0, 0, 0
2720000, 1510, 1, 0, 0
2730000, 3609, 0, 0, 0
2730000, 1516, 1, 0, 0
2740000, 3456, 0, 0, 0
2740000, 1369, 1, 0, 0
2750000, 3609, 0, 0, 0
2750000, 1600, 1, 0, 0
2760000, 3590, 0, 0, 0
2760000, 1555, 1, 0, 0
2770000, 3507, 0, 0, 0
2770000, 1651, 1, 0, 0
2780000, 3360, 0, 0, 0
2780000, 1401, 1, 0, 0
2790000, 3545, 0, 0, 0
2790000, 1772, 1, 0, 0
2800000, 3321, 0, 0, 0
2800000, 1472, 1, 0, 0
2810000, 3225, 0, 0, 0
2810000, 1388, 1, 0, 0
2820001, 3340, 0, 0, 0
2820001, 1478, 1, 0, 0
2830000, 2886, 0, 0, 0
2830000, 1350, 1, 0, 0
2840000, 3187, 0, 0, 0
2840000, 1376, 1, 0, 0
2850000, 3283, 0, 0, 0
2850000, 1433, 1, 0, 0
2860000, 3309, 0, 0, 0
2860000, 1350, 1, 0, 0
2870000, 3424, 0, 0, 0
2870000, 1350, 1, 0, 0
2880000, 3168, 0, 0, 0
2880000, 1401, 1, 0, 0
2890000, 3155, 0, 0, 0
2890000, 1196, 1, 0, 0
2900000, 3347, 0, 0, 0
2900000, 1580, 1, 0, 0
2910000, 3340, 0, 0, 0
2910000, 1440, 1, 0, 0
2920000, 3232, 0, 0, 0
2920000, 1248, 1, 0, 0
2930000, 3136, 0, 0, 0
2930000, 1337, 1, 0, 0
2940000, 3040, 0, 0, 0
2940000, 1401, 1, 0, 0
2950000, 3296, 0, 0, 0
2950000, 1504, 1, 0, 0
2960000, 3443, 0, 0, 0
2960000, 1433, 1, 0, 0
2970000, 3385, 0, 0, 0
2970000, 1580, 1, 0, 0
2979999, 3360, 0, 0, 0
2979999, 1433, 1, 0, 0
2989999, 3565, 0, 0, 0
2989999, 1529, 1, 0, 0
3000000, 3481, 0, 0, 0
3000000, 1478, 1, 0, 0
3010000, 3782, 0, 0, 0
3010000, 1715, 1, 0, 0
3020000, 3417, 0, 0, 0
3020000, 1433, 1, 0, 0
3030000, 3756, 0, 0, 0
3030000, 1510, 1, 0, 0
3039999, 3661, 0, 0, 0
3039999, 1555, 1, 0, 0
3049999, 3520, 0, 0, 0
3049999, 1612, 1, 0, 0
3059999, 3481, 0, 0, 0
3059999, 1491, 1, 0, 0
3070000, 3379, 0, 0, 0
3070000, 1420, 1, 0, 0
3079999, 3341, 0, 0, 0
3079999, 1427, 1, 0, 0
3090000, 3481, 0, 0, 0
3090000, 1350, 1, 0, 0
3100000, 3065, 0, 0, 0
3100000, 1273, 1, 0, 0
3110000, 3379, 0, 0, 0
3110000, 1267, 1, 0, 0
3119999, 3110, 0, 0, 0
3119999, 1312, 1, 0, 0
3130000, 3321, 0, 0, 0
3130000, 1510, 1, 0, 0
3140000, 3302, 0, 0, 0
3140000, 1209, 1, 0, 0
3150000, 3315, 0, 0, 0
3150000, 1446, 1, 0, 0
3160000, 3296, 0, 0, 0
3160000, 1350, 1, 0, 0
3170000, 3340, 0, 0, 0
3170000, 1433, 1, 0, 0
3180000, 3321, 0, 0, 0
3180000, 1433, 1, 0, 0
3190001, 3283, 0, 0, 0
3190001, 1388, 1, 0, 0
3200001, 3379, 0, 0, 0
3200001, 1452, 1, 0, 0
3210000, 3328, 0, 0, 0
3210000, 1472, 1, 0, 0
3220000, 3321, 0, 0, 0
3220000, 1280, 1, 0, 0
3230000, 3596, 0, 0, 0
3230000, 1510, 1, 0, 0
3240000, 3411, 0, 0, 0
3240000, 1619, 1, 0, 0
3250000, 3660, 0, 0, 0
3250000, 1625, 1, 0, 0
3260000, 3533, 0, 0, 0
3260000, 1587, 1, 0, 0
3270000, 3385, 0, 0, 0
3270000, 1427, 1, 0, 0
3280000, 3686, 0, 0, 0
3280000, 1689, 1, 0, 0
3290000, 3648, 0, 0, 0
3290000, 1523, 1, 0, 0
3300000, 3603, 0, 0, 0
3300000, 1657, 1, 0, 0
3310000, 3302, 0, 0, 0
3310000, 1529, 1, 0, 0
3320000, 3328, 0, 0, 0
3320000, 1516, 1, 0, 0
3330000, 3296, 0, 0, 0
3330000, 1555, 1, 0, 0
3340000, 3565, 0, 0, 0
3340000, 1427, 1, 0, 0
3350000, 3564, 0, 0, 0
3350000, 1478, 1, 0, 0
3360000, 3430, 0, 0, 0
3360000, 1529, 1, 0, 0
3370000, 3116, 0, 0, 0
3370000, 1292, 1, 0, 0
3380000, 3097, 0, 0, 0
3380000, 1267, 1, 0, 0
3390001, 3366, 0, 0, 0
3390001, 1350, 1, 0, 0
3400000, 3462, 0, 0, 0
3400000, 1459, 1, 0, 0
3410000, 3283, 0, 0, 0
3410000, 1395, 1, 0, 0
3420000, 3264, 0, 0, 0
3420000, 1273, 1, 0, 0
3430000, 3398, 0, 0, 0
3430000, 1433, 1, 0, 0
3440000, 3430, 0, 0, 0
3440000, 1484, 1, 0, 0
3450000, 3200, 0, 0, 0
3450000, 1440, 1, 0, 0
3460000, 3404, 0, 0, 0
3460000, 1529, 1, 0, 0
3470000, 3289, 0, 0, 0
3470000, 1491, 1, 0, 0
3480000, 3341, 0, 0, 0
3480000, 1580, 1, 0, 0
3490000, 3443, 0, 0, 0
3490000, 1388, 1, 0, 0
3500000, 3558, 0, 0, 0
3500000, 1427, 1, 0, 0
3510000, 3449, 0, 0, 0
3510000, 1542, 1, 0, 0
3520000, 3430, 0, 0, 0
3520000, 1510, 1, 0, 0
3530000, 3558, 0, 0, 0
3530000, 1433, 1, 0, 0
3540000, 3545, 0, 0, 0
3540000, 1542, 1, 0, 0
3550000, 3660, 0, 0, 0
3550000, 1318, 1, 0, 0
3560000, 3430, 0, 0, 0
3560000, 1465, 1, 0, 0
3570000, 3494, 0, 0, 0
3570000, 1337, 1, 0, 0
3580001, 3347, 0, 0, 0
3580001, 1651, 1, 0, 0
3590000, 3360, 0, 0, 0
3590000, 1292, 1, 0, 0
3600000, 3161, 0, 0, 0
3600000, 1625, 1, 0, 0
3610000, 3289, 0, 0, 0
3610000, 1478, 1, 0, 0
3620000, 3353, 0, 0, 0
3620000, 1510, 1, 0, 0
3630000, 3200, 0, 0, 0
3630000, 1395, 1, 0, 0
3640000, 3360, 0, 0, 0
3640000, 1305, 1, 0, 0
3650000, 3302, 0, 0, 0
3650000, 1350, 1, 0, 0
3660000, 3219, 0, 0, 0
3660000, 1420, 1, 0, 0
3670000, 3289, 0, 0, 0
3670000, 1369, 1, 0, 0
3680000, 3193, 0, 0, 0
3680000, 1491, 1, 0, 0
3690000, 3308, 0, 0, 0
3690000, 1465, 1, 0, 0
3700000, 3181, 0, 0, 0
3700000, 1363, 1, 0, 0
3710000, 3334, 0, 0, 0
3710000, 1260, 1, 0, 0
3720000, 3379, 0, 0, 0
3720000, 1305, 1, 0, 0
3730000, 3136, 0, 0, 0
3730000, 1337, 1, 0, 0
3740000, 3206, 0, 0, 0
3740000, 1356, 1, 0, 0
3750000, 3366, 0, 0, 0
3750000, 1280, 1, 0, 0
3760000, 3526, 0, 0, 0
3760000, 1344, 1, 0, 0
3770000, 3353, 0, 0, 0
3770000, 1395, 1, 0, 0
3780000, 3411, 0, 0, 0
3780000, 1523, 1, 0, 0
3790000, 3501, 0, 0, 0
3790000, 1523, 1, 0, 0
3800000, 3392, 0, 0, 0
3800000, 1574, 1, 0, 0
3810000, 3545, 0, 0, 0
3810000, 1593, 1, 0, 0
3820000, 3942, 0, 0, 0
3820000, 1766, 1, 0, 0
3830000, 3616, 0, 0, 0
3830000, 1235, 1, 0, 0
3840000, 3501, 0, 0, 0
3840000, 1497, 1, 0, 0
3850000, 3456, 0, 0, 0
3850000, 1465, 1, 0, 0
3860000, 3449, 0, 0, 0
3860000, 1459, 1, 0, 0
3870001, 3449, 0, 0, 0
3870001, 1491, 1, 0, 0
3880000, 3155, 0, 0, 0
3880000, 1664, 1, 0, 0
3890000, 3251, 0, 0, 0
3890000, 1472, 1, 0, 0
3900000, 3123, 0, 0, 0
3900000, 1472, 1, 0, 0
3910000, 3424, 0, 0, 0
3910000, 1548, 1, 0, 0
3920000, 3334, 0, 0, 0
3920000, 1286, 1, 0, 0
3930000, 3475, 0, 0, 0
3930000, 1523, 1, 0, 0
3940001, 3200, 0, 0, 0
3940001, 1312, 1, 0, 0
3950000, 2989, 0, 0, 0
3950000, 1241, 1, 0, 0
3960000, 3213, 0, 0, 0
3960000, 1171, 1, 0, 0
3970000, 3302, 0, 0, 0
3970000, 1721, 1, 0, 0
3980000, 3245, 0, 0, 0
3980000, 1376, 1, 0, 0
3990000, 3622, 0, 0, 0
3990000, 1542, 1, 0, 0
4000000, 3264, 0, 0, 0
4000000, 1222, 1, 0, 0
4010000, 3232, 0, 0, 0
4010000, 1350, 1, 0, 0
4020000, 3385, 0, 0, 0
4020000, 1446, 1, 0, 0
4030000, 3321, 0, 0, 0
4030000, 1593, 1, 0, 0
4040000, 3430, 0, 0, 0
4040000, 1587, 1, 0, 0
4050000, 3533, 0, 0, 0
4050000, 1555, 1, 0, 0
4060000, 3520, 0, 0, 0
4060000, 1600, 1, 0, 0
4070000, 3584, 0, 0, 0
4070000, 1708, 1, 0, 0
4080000, 3693, 0, 0, 0
4080000, 1542, 1, 0, 0
4090000, 3699, 0, 0, 0
4090000, 1472, 1, 0, 0
4100000, 3315, 0, 0, 0
4100000, 1753, 1, 0, 0
4110000, 3571, 0, 0, 0
4110000, 1600, 1, 0, 0
4120000, 3417, 0, 0, 0
4120000, 1446, 1, 0, 0
4130000, 3315, 0, 0, 0
4130000, 1446, 1, 0, 0
4140001, 3430, 0, 0, 0
4140001, 1593, 1, 0, 0
4150000, 3392, 0, 0, 0
4150000, 1478, 1, 0, 0
4160000, 3315, 0, 0, 0
4160000, 1171, 1, 0, 0
4170000, 3705, 0, 0, 0
4170000, 1350, 1, 0, 0
4180000, 3398, 0, 0, 0
