180001, 8339393, 1, 0, 0
181003, 9026676, 1, 0, 0
182005, 8339172, 1, 0, 0
183006, 8341117, 1, 0, 0
184000, 8339397, 1, 0, 0
185002, 8346639, 1, 0, 0
186004, 8340091, 1, 0, 0
187005, 8339872, 1, 0, 0
188007, 8341412, 1, 0, 0
189000, 8339680, 1, 0, 0
190003, 8346857, 1, 0, 0
191004, 8408953, 1, 0, 0
192006, 8341476, 1, 0, 0
193008, 8339317, 1, 0, 0
194002, 8350019, 1, 0, 0
195003, 8339609, 1, 0, 0
196005, 8339348, 1, 0, 0
197007, 8340352, 1, 0, 0
198001, 8348674, 1, 0, 0
199002, 8338508, 1, 0, 0
200004, 8338686, 1, 0, 0
201005, 8342080, 1, 0, 0
202007, 8338168, 1, 0, 0
203001, 8417847, 1, 0, 0
204003, 8341055, 1, 0, 0
205004, 8338629, 1, 0, 0
206006, 8340726, 1, 0, 0
207000, 8350266, 1, 0, 0
208002, 8337600, 1, 0, 0
209003, 8337792, 1, 0, 0
210005, 8338246, 1, 0, 0
211007, 8348212, 1, 0, 0
212001, 8337541, 1, 0, 0
213002, 8409374, 1, 0, 0
214004, 8340109, 1, 0, 0
215005, 8340387, 1, 0, 0
216000, 8350564, 1, 0, 0
217001, 8411502, 1, 0, 0
218003, 8339271, 1, 0, 0
219004, 8340445, 1, 0, 0
220007, 8348088, 1, 0, 0
221000, 8409946, 1, 0, 0
222002, 8340244, 1, 0, 0
223003, 8554384, 1, 0, 0
224005, 8338349, 1, 0, 0
225007, 8347320, 1, 0, 0
226000, 8410090, 1, 0, 0
227002, 8340262, 1, 0, 0
228004, 8339290, 1, 0, 0
229007, 8348772, 1, 0, 0
230008, 8337340, 1, 0, 0
231001, 8409434, 1, 0, 0
232003, 8409525, 1, 0, 0
233005, 8348493, 1, 0, 0
234007, 8339021, 1, 0, 0
235000, 8339540, 1, 0, 0
236001, 8340665, 1, 0, 0
237003, 8338568, 1, 0, 0
238006, 8347946, 1, 0, 0
239007, 8341329, 1, 0, 0
240000, 8336887, 1, 0, 0
241002, 8935867, 1, 0, 0
242005, 8420564, 1, 0, 0
243006, 8339603, 1, 0, 0
244008, 8340236, 1, 0, 0
245001, 8338451, 1, 0, 0
246002, 8339185, 1, 0, 0
247005, 8350329, 1, 0, 0
248007, 8335308, 1, 0, 0
249000, 8339631, 1, 0, 0
250001, 8337718, 1, 0, 0
251004, 8349021, 1, 0, 0
252006, 8344474, 1, 0, 0
253007, 8337475, 1, 0, 0
254000, 8339537, 1, 0, 0
255003, 8348900, 1, 0, 0
256004, 8339793, 1, 0, 0
257006, 8341931, 1, 0, 0
258007, 8339614, 1, 0, 0
259001, 8341902, 1, 0, 0
260003, 8347786, 1, 0, 0
261005, 8338803, 1, 0, 0
262006, 8339508, 1, 0, 0
263000, 8339479, 1, 0, 0
264002, 8349763, 1, 0, 0
265004, 8340279, 1, 0, 0
266006, 8342178, 1, 0, 0
267007, 8339496, 1, 0, 0
268001, 8347584, 1, 0, 0
269003, 8339455, 1, 0, 0
270004, 8338879, 1, 0, 0
271006, 8339575, 1, 0, 0
272008, 8340547, 1, 0, 0
273002, 8346778, 1, 0, 0
274003, 8339073, 1, 0, 0
275005, 8339750, 1, 0, 0
276006, 8340734, 1, 0, 0
277001, 8350025, 1, 0, 0
278003, 8343648, 1, 0, 0
279004, 8408311, 1, 0, 0
280005, 8337583, 1, 0, 0
281000, 8350217, 1, 0, 0
282001, 8340680, 1, 0, 0
283003, 8339903, 1, 0, 0
284004, 8338912, 1, 0, 0
285006, 8338103, 1, 0, 0
286000, 8347345, 1, 0, 0
287002, 8340225, 1, 0, 0
288003, 8339136, 1, 0, 0
289005, 8339996, 1, 0, 0
290007, 8347532, 1, 0, 0
291001, 8339296, 1, 0, 0
292002, 8338505, 1, 0, 0
293004, 8339471, 1, 0, 0
294005, 8409618, 1, 0, 0
295000, 8348457, 1, 0, 0
296001, 8341015, 1, 0, 0
297003, 8338426, 1, 0, 0
298004, 8341895, 1, 0, 0
299007, 8348285, 1, 0, 0
300000, 8339167, 1, 0, 0
