195000, 102400, 1, 0, 0
196000, 99427, 1, 0, 0
197000, 176128, 1, 0, 0
198000, 142478, 1, 0, 0
199000, 109568, 1, 0, 0
200000, 143503, 1, 0, 0
201000, 168960, 1, 0, 0
202000, 143503, 1, 0, 0
203000, 109568, 1, 0, 0
204000, 186368, 1, 0, 0
205000, 151703, 1, 0, 0
206000, 135303, 1, 0, 0
207000, 186368, 1, 0, 0
208000, 161953, 1, 0, 0
209000, 154624, 1, 0, 0
210000, 199879, 1, 0, 0
211000, 161792, 1, 0, 0
212000, 187579, 1, 0, 0
213000, 189440, 1, 0, 0
214000, 172204, 1, 0, 0
215000, 197632, 1, 0, 0
216000, 188604, 1, 0, 0
217000, 189440, 1, 0, 0
218000, 192704, 1, 0, 0
219000, 176128, 1, 0, 0
220000, 191679, 1, 0, 0
221000, 182272, 1, 0, 0
222000, 173229, 1, 0, 0
223000, 198656, 1, 0, 0
224000, 179379, 1, 0, 0
225000, 164864, 1, 0, 0
226000, 192704, 1, 0, 0
227000, 167936, 1, 0, 0
228000, 194754, 1, 0, 0
229000, 165888, 1, 0, 0
230000, 177329, 1, 0, 0
231000, 185344, 1, 0, 0
232000, 158878, 1, 0, 0
233000, 166912, 1, 0, 0
234000, 164004, 1, 0, 0
235000, 140288, 1, 0, 0
236000, 169129, 1, 0, 0
237000, 179200, 1, 0, 0
238000, 115827, 1, 0, 0
239000, 128000, 1, 0, 0
240000, 145553, 1, 0, 0
241000, 147456, 1, 0, 0
242000, 132228, 1, 0, 0
243000, 123904, 1, 0, 0
244000, 142478, 1, 0, 0
245000, 135168, 1, 0, 0
246000, 101477, 1, 0, 0
247000, 125952, 1, 0, 0
248000, 136328, 1, 0, 0
249000, 112640, 1, 0, 0
250000, 116852, 1, 0, 0
251000, 131203, 1, 0, 0
252000, 139264, 1, 0, 0
253000, 114802, 1, 0, 0
254000, 110592, 1, 0, 0
255000, 112752, 1, 0, 0
256000, 133120, 1, 0, 0
257000, 106602, 1, 0, 0
258000, 89088, 1, 0, 0
259000, 104552, 1, 0, 0
260000, 121856, 1, 0, 0
261000, 112752, 1, 0, 0
262000, 104448, 1, 0, 0
263000, 101477, 1, 0, 0
264000, 112640, 1, 0, 0
265000, 116852, 1, 0, 0
266000, 105472, 1, 0, 0
267000, 96352, 1, 0, 0
268000, 103424, 1, 0, 0
269000, 107627, 1, 0, 0
270000, 101376, 1, 0, 0
271000, 94302, 1, 0, 0
272000, 78848, 1, 0, 0
273000, 92252, 1, 0, 0
274000, 101376, 1, 0, 0
275000, 92252, 1, 0, 0
276000, 81920, 1, 0, 0
277000, 76876, 1, 0, 0
278000, 75776, 1, 0, 0
279000, 89177, 1, 0, 0
280000, 86016, 1, 0, 0
281000, 82002, 1, 0, 0
282000, 75776, 1, 0, 0
283000, 76876, 1, 0, 0
284000, 86016, 1, 0, 0
285000, 90202, 1, 0, 0
286000, 90112, 1, 0, 0
287000, 76876, 1, 0, 0
288000, 69632, 1, 0, 0
289000, 75851, 1, 0, 0
290000, 72704, 1, 0, 0
291000, 85077, 1, 0, 0
292000, 82944, 1, 0, 0
293000, 75851, 1, 0, 0
294000, 71680, 1, 0, 0
295000, 72776, 1, 0, 0
296000, 69632, 1, 0, 0
297000, 80976, 1, 0, 0
298000, 83027, 1, 0, 0
299000, 83968, 1, 0, 0
300000, 72776, 1, 0, 0
301000, 56376, 1, 0, 0
302000, 67584, 1, 0, 0
303000, 67651, 1, 0, 0
304000, 80896, 1, 0, 0
305000, 86102, 1, 0, 0
306000, 72704, 1, 0, 0
307000, 68676, 1, 0, 0
308000, 68608, 1, 0, 0
309000, 56376, 1, 0, 0
310000, 75776, 1, 0, 0
311000, 82002, 1, 0, 0
312000, 81920, 1, 0, 0
313000, 69701, 1, 0, 0
314000, 69701, 1, 0, 0
315000, 70656, 1, 0, 0
316000, 78848, 1, 0, 0
317000, 86102, 1, 0, 0
318000, 95232, 1, 0, 0
319000, 80976, 1, 0, 0
320000, 60416, 1, 0, 0
321000, 72776, 1, 0, 0
322000, 69632, 1, 0, 0
323000, 97377, 1, 0, 0
324000, 90112, 1, 0, 0
325000, 86102, 1, 0, 0
326000, 67584, 1, 0, 0
327000, 64576, 1, 0, 0
328000, 75776, 1, 0, 0
329000, 89177, 1, 0, 0
330000, 94302, 1, 0, 0
331000, 82944, 1, 0, 0
332000, 72776, 1, 0, 0
333000, 75776, 1, 0, 0
334000, 79951, 1, 0, 0
335000, 83968, 1, 0, 0
336000, 94302, 1, 0, 0
337000, 77824, 1, 0, 0
338000, 68676, 1, 0, 0
339000, 71680, 1, 0, 0
340000, 72776, 1, 0, 0
341000, 100352, 1, 0, 0
342000, 102502, 1, 0, 0
343000, 78848, 1, 0, 0
344000, 64576, 1, 0, 0
345001, 77824, 1, 0, 0
346000, 84052, 1, 0, 0
347000, 97377, 1, 0, 0
348000, 99328, 1, 0, 0
349000, 79951, 1, 0, 0
350000, 75776, 1, 0, 0
351000, 66626, 1, 0, 0
352000, 87040, 1, 0, 0
353000, 106602, 1, 0, 0
354000, 91136, 1, 0, 0
355000, 68676, 1, 0, 0
356000, 73728, 1, 0, 0
357000, 66626, 1, 0, 0
358000, 93184, 1, 0, 0
359000, 90202, 1, 0, 0
360000, 87040, 1, 0, 0
361000, 70726, 1, 0, 0
362000, 68608, 1, 0, 0
363000, 73801, 1, 0, 0
364000, 91227, 1, 0, 0
365000, 99328, 1, 0, 0
366000, 83027, 1, 0, 0
367000, 65601, 1, 0, 0
368000, 67584, 1, 0, 0
369000, 63551, 1, 0, 0
370000, 83968, 1, 0, 0
371000, 94302, 1, 0, 0
372000, 90112, 1, 0, 0
373000, 76876, 1, 0, 0
374000, 75776, 1, 0, 0
375000, 71751, 1, 0, 0
376000, 87040, 1, 0, 0
377000, 86102, 1, 0, 0
378000, 82944, 1, 0, 0
379000, 66626, 1, 0, 0
380000, 65601, 1, 0, 0
381000, 66560, 1, 0, 0
382000, 74826, 1, 0, 0
383000, 92160, 1, 0, 0
384000, 96352, 1, 0, 0
385000, 71680, 1, 0, 0
386000, 65601, 1, 0, 0
387000, 68608, 1, 0, 0
388000, 80976, 1, 0, 0
389000, 102400, 1, 0, 0
390000, 100452, 1, 0, 0
391000, 67651, 1, 0, 0
392000, 75776, 1, 0, 0
393000, 68676, 1, 0, 0
394000, 87040, 1, 0, 0
395000, 102502, 1, 0, 0
396000, 94208, 1, 0, 0
397000, 72776, 1, 0, 0
398001, 72704, 1, 0, 0
399000, 71751, 1, 0, 0
400000, 103527, 1, 0, 0
401000, 103424, 1, 0, 0
402000, 85077, 1, 0, 0
403000, 71680, 1, 0, 0
404000, 77901, 1, 0, 0
405000, 92160, 1, 0, 0
406001, 106496, 1, 0, 0
407000, 111727, 1, 0, 0
408000, 78926, 1, 0, 0
409000, 75776, 1, 0, 0
410000, 89177, 1, 0, 0
411000, 128000, 1, 0, 0
412000, 109677, 1, 0, 0
413000, 77824, 1, 0, 0
414000, 80896, 1, 0, 0
415000, 100452, 1, 0, 0
416000, 131072, 1, 0, 0
417000, 115827, 1, 0, 0
418000, 90112, 1, 0, 0
419000, 83027, 1, 0, 0
420000, 121977, 1, 0, 0
421000, 136192, 1, 0, 0
422000, 85077, 1, 0, 0
423000, 83968, 1, 0, 0
424000, 109677, 1, 0, 0
425000, 143360, 1, 0, 0
426000, 116852, 1, 0, 0
427000, 93184, 1, 0, 0
428000, 104552, 1, 0, 0
429000, 135168, 1, 0, 0
430000, 124028, 1, 0, 0
431000, 101477, 1, 0, 0
432000, 84992, 1, 0, 0
433000, 138240, 1, 0, 0
434000, 138378, 1, 0, 0
435000, 106496, 1, 0, 0
436000, 97377, 1, 0, 0
437000, 133120, 1, 0, 0
438000, 137353, 1, 0, 0
439000, 96256, 1, 0, 0
440000, 97377, 1, 0, 0
441000, 128000, 1, 0, 0
442000, 148628, 1, 0, 0
443000, 94208, 1, 0, 0
444000, 96352, 1, 0, 0
445000, 113664, 1, 0, 0
446000, 156828, 1, 0, 0
447000, 97280, 1, 0, 0
448000, 103527, 1, 0, 0
449000, 123904, 1, 0, 0
450000, 159903, 1, 0, 0
451000, 108544, 1, 0, 0
452000, 105577, 1, 0, 0
453000, 143360, 1, 0, 0
454000, 153753, 1, 0, 0
455000, 110592, 1, 0, 0
456000, 140428, 1, 0, 0
457000, 180224, 1, 0, 0
458000, 134278, 1, 0, 0
459000, 116736, 1, 0, 0
460000, 178354, 1, 0, 0
461000, 144384, 1, 0, 0
462000, 135303, 1, 0, 0
463000, 183296, 1, 0, 0
464000, 151703, 1, 0, 0
465000, 131072, 1, 0, 0
466000, 157853, 1, 0, 0
467000, 178176, 1, 0, 0
468000, 106602, 1, 0, 0
469000, 164864, 1, 0, 0
470000, 181429, 1, 0, 0
471000, 150528, 1, 0, 0
472000, 175279, 1, 0, 0
473000, 183296, 1, 0, 0
474000, 166054, 1, 0, 0
475000, 189440, 1, 0, 0
476000, 187579, 1, 0, 0
477000, 190464, 1, 0, 0
478000, 192704, 1, 0, 0
479001, 165888, 1, 0, 0
480000, 171179, 1, 0, 0
481001, 190464, 1, 0, 0
482000, 189629, 1, 0, 0
483000, 195779, 1, 0, 0
484000, 168960, 1, 0, 0
485000, 192704, 1, 0, 0
486000, 198656, 1, 0, 0
487000, 185529, 1, 0, 0
488000, 191488, 1, 0, 0
489000, 177152, 1, 0, 0
490000, 189629, 1, 0, 0
491000, 186368, 1, 0, 0
492000, 160928, 1, 0, 0
493000, 185344, 1, 0, 0
494000, 187579, 1, 0, 0
495000, 162816, 1, 0, 0
496000, 181429, 1, 0, 0
497000, 158720, 1, 0, 0
498000, 159903, 1, 0, 0
499000, 175104, 1, 0, 0
500000, 151703, 1, 0, 0
501000, 153600, 1, 0, 0
502000, 166054, 1, 0, 0
503000, 140288, 1, 0, 0
504000, 142478, 1, 0, 0
505000, 155648, 1, 0, 0
506000, 143503, 1, 0, 0
507000, 120832, 1, 0, 0
508000, 115827, 1, 0, 0
509001, 148480, 1, 0, 0
510000, 128128, 1, 0, 0
511000, 118902, 1, 0, 0
512000, 126976, 1, 0, 0
513000, 136328, 1, 0, 0
514000, 129024, 1, 0, 0
515000, 108652, 1, 0, 0
516000, 125952, 1, 0, 0
517000, 126078, 1, 0, 0
518000, 90112, 1, 0, 0
519000, 107627, 1, 0, 0
520000, 128128, 1, 0, 0
521000, 120832, 1, 0, 0
522000, 117877, 1, 0, 0
523000, 105472, 1, 0, 0
524000, 115827, 1, 0, 0
525000, 122880, 1, 0, 0
526000, 114802, 1, 0, 0
527000, 92160, 1, 0, 0
528000, 105577, 1, 0, 0
529000, 109568, 1, 0, 0
530000, 119927, 1, 0, 0
531000, 90112, 1, 0, 0
532000, 82002, 1, 0, 0
533000, 96256, 1, 0, 0
534000, 106602, 1, 0, 0
535000, 101376, 1, 0, 0
536000, 94302, 1, 0, 0
537000, 74752, 1, 0, 0
538000, 80976, 1, 0, 0
539000, 99328, 1, 0, 0
540000, 94302, 1, 0, 0
541000, 95232, 1, 0, 0
542000, 87127, 1, 0, 0
543000, 77824, 1, 0, 0
544000, 84052, 1, 0, 0
545000, 93184, 1, 0, 0
546000, 88152, 1, 0, 0
547000, 77824, 1, 0, 0
548000, 76876, 1, 0, 0
549000, 77824, 1, 0, 0
550000, 85077, 1, 0, 0
551000, 86102, 1, 0, 0
552000, 80896, 1, 0, 0
553000, 77901, 1, 0, 0
554000, 74752, 1, 0, 0
555000, 71751, 1, 0, 0
556000, 90112, 1, 0, 0
557000, 76876, 1, 0, 0
558000, 83968, 1, 0, 0
559000, 77824, 1, 0, 0
560000, 70726, 1, 0, 0
561000, 72704, 1, 0, 0
562000, 83027, 1, 0, 0
563001, 77824, 1, 0, 0
564000, 82002, 1, 0, 0
565000, 67651, 1, 0, 0
566000, 66560, 1, 0, 0
567000, 68676, 1, 0, 0
568000, 65536, 1, 0, 0
569000, 87127, 1, 0, 0
570000, 81920, 1, 0, 0
571000, 78926, 1, 0, 0
572000, 72704, 1, 0, 0
573000, 74826, 1, 0, 0
574000, 64512, 1, 0, 0
575000, 84052, 1, 0, 0
576000, 92160, 1, 0, 0
577001, 78848, 1, 0, 0
578000, 71751, 1, 0, 0
579001, 65536, 1, 0, 0
580000, 68676, 1, 0, 0
581000, 75776, 1, 0, 0
582000, 83027, 1, 0, 0
583000, 87127, 1, 0, 0
584000, 74752, 1, 0, 0
585000, 74826, 1, 0, 0
586000, 71680, 1, 0, 0
587000, 79951, 1, 0, 0
588000, 94208, 1, 0, 0
589000, 88152, 1, 0, 0
590000, 80896, 1, 0, 0
591000, 76876, 1, 0, 0
592001, 74752, 1, 0, 0
593000, 86102, 1, 0, 0
594001, 97280, 1, 0, 0
595000, 91227, 1, 0, 0
596000, 72704, 1, 0, 0
597000, 79951, 1, 0, 0
598001, 70656, 1, 0, 0
599000, 98402, 1, 0, 0
600000, 95327, 1, 0, 0
601000, 75776, 1, 0, 0
602000, 72776, 1, 0, 0
603000, 70656, 1, 0, 0
604000, 69701, 1, 0, 0
605000, 100352, 1, 0, 0
606000, 97377, 1, 0, 0
607000, 89088, 1, 0, 0
608000, 79951, 1, 0, 0
609000, 78848, 1, 0, 0
610000, 101477, 1, 0, 0
611000, 105472, 1, 0, 0
612000, 98402, 1, 0, 0
613000, 75851, 1, 0, 0
614000, 71680, 1, 0, 0
615000, 74826, 1, 0, 0
616000, 105472, 1, 0, 0
617000, 103527, 1, 0, 0
618000, 81920, 1, 0, 0
619000, 76800, 1, 0, 0
620000, 76876, 1, 0, 0
621000, 82002, 1, 0, 0
622000, 107520, 1, 0, 0
623000, 93277, 1, 0, 0
624000, 72704, 1, 0, 0
625000, 71751, 1, 0, 0
626000, 68608, 1, 0, 0
627000, 92252, 1, 0, 0
628001, 99328, 1, 0, 0
629000, 93277, 1, 0, 0
630000, 74826, 1, 0, 0
631000, 75776, 1, 0, 0
632000, 80976, 1, 0, 0
633000, 92160, 1, 0, 0
634000, 101477, 1, 0, 0
635000, 74752, 1, 0, 0
636000, 70726, 1, 0, 0
637000, 71680, 1, 0, 0
638000, 90202, 1, 0, 0
639000, 103424, 1, 0, 0
640000, 93277, 1, 0, 0
641000, 70656, 1, 0, 0
642000, 63551, 1, 0, 0
643000, 73801, 1, 0, 0
644000, 92160, 1, 0, 0
645000, 101477, 1, 0, 0
646000, 89088, 1, 0, 0
647000, 75851, 1, 0, 0
648000, 70656, 1, 0, 0
649000, 71751, 1, 0, 0
650000, 91136, 1, 0, 0
651000, 104552, 1, 0, 0
652000, 84992, 1, 0, 0
653000, 72776, 1, 0, 0
654000, 70656, 1, 0, 0
655000, 71751, 1, 0, 0
656000, 103527, 1, 0, 0
657000, 99328, 1, 0, 0
658000, 85077, 1, 0, 0
659000, 70656, 1, 0, 0
660000, 70726, 1, 0, 0
661000, 87040, 1, 0, 0
662000, 108652, 1, 0, 0
663000, 96352, 1, 0, 0
664001, 71680, 1, 0, 0
665000, 73801, 1, 0, 0
666000, 79951, 1, 0, 0
667000, 107520, 1, 0, 0
668000, 106602, 1, 0, 0
669000, 88064, 1, 0, 0
670000, 71751, 1, 0, 0
671000, 81920, 1, 0, 0
672000, 102502, 1, 0, 0
673000, 105472, 1, 0, 0
674000, 100452, 1, 0, 0
675000, 74752, 1, 0, 0
676000, 75851, 1, 0, 0
677000, 107520, 1, 0, 0
678000, 119927, 1, 0, 0
679000, 103527, 1, 0, 0
680000, 83968, 1, 0, 0
681000, 83027, 1, 0, 0
682000, 121856, 1, 0, 0
683000, 143503, 1, 0, 0
684000, 84992, 1, 0, 0
685000, 96352, 1, 0, 0
686000, 106496, 1, 0, 0
687000, 127103, 1, 0, 0
688000, 115712, 1, 0, 0
689000, 92252, 1, 0, 0
690000, 97280, 1, 0, 0
691000, 145553, 1, 0, 0
692001, 124803, 1, 0, 0
693000, 114802, 1, 0, 0
694000, 111727, 1, 0, 0
695000, 147456, 1, 0, 0
696000, 125053, 1, 0, 0
697000, 101376, 1, 0, 0
698000, 109677, 1, 0, 0
699000, 158878, 1, 0, 0
700000, 117760, 1, 0, 0
701000, 87127, 1, 0, 0
702000, 101376, 1, 0, 0
703000, 146578, 1, 0, 0
704000, 120832, 1, 0, 0
705000, 94302, 1, 0, 0
706000, 96256, 1, 0, 0
707000, 142478, 1, 0, 0
708000, 124928, 1, 0, 0
709001, 106496, 1, 0, 0
710000, 95327, 1, 0, 0
711000, 154778, 1, 0, 0
712000, 134144, 1, 0, 0
713000, 101477, 1, 0, 0
714000, 108544, 1, 0, 0
715000, 160928, 1, 0, 0
716000, 126976, 1, 0, 0
717000, 112752, 1, 0, 0
718000, 122880, 1, 0, 0
719000, 171179, 1, 0, 0
720000, 123904, 1, 0, 0
721000, 100452, 1, 0, 0
722000, 161792, 1, 0, 0
723000, 145553, 1, 0, 0
724000, 110592, 1, 0, 0
725000, 137353, 1, 0, 0
726000, 167936, 1, 0, 0
727000, 112752, 1, 0, 0
728000, 134144, 1, 0, 0
729000, 181429, 1, 0, 0
730000, 146432, 1, 0, 0
731000, 124928, 1, 0, 0
732000, 183479, 1, 0, 0
733000, 158720, 1, 0, 0
734000, 134278, 1, 0, 0
735000, 177152, 1, 0, 0
736000, 164004, 1, 0, 0
737000, 169984, 1, 0, 0
738000, 195779, 1, 0, 0
739000, 167936, 1, 0, 0
740000, 178354, 1, 0, 0
741000, 191488, 1, 0, 0
742001, 175104, 1, 0, 0
743000, 192704, 1, 0, 0
744000, 186368, 1, 0, 0
745000, 183479, 1, 0, 0
746000, 188416, 1, 0, 0
747000, 184504, 1, 0, 0
748000, 198656, 1, 0, 0
749000, 190654, 1, 0, 0
750000, 193536, 1, 0, 0
751000, 189629, 1, 0, 0
752000, 173056, 1, 0, 0
753000, 178354, 1, 0, 0
754000, 181248, 1, 0, 0
755000, 170154, 1, 0, 0
756000, 193536, 1, 0, 0
757001, 155648, 1, 0, 0
758000, 179379, 1, 0, 0
759000, 180224, 1, 0, 0
760000, 142478, 1, 0, 0
761000, 185344, 1, 0, 0
762000, 180404, 1, 0, 0
763000, 150528, 1, 0, 0
764000, 162978, 1, 0, 0
765000, 163840, 1, 0, 0
766000, 134278, 1, 0, 0
767000, 172032, 1, 0, 0
768000, 151703, 1, 0, 0
769000, 119808, 1, 0, 0
770000, 114802, 1, 0, 0
771000, 151552, 1, 0, 0
772000, 119808, 1, 0, 0
773000, 124028, 1, 0, 0
774000, 141453, 1, 0, 0
775000, 146432, 1, 0, 0
776000, 111727, 1, 0, 0
777000, 119808, 1, 0, 0
778000, 137353, 1, 0, 0
779000, 134144, 1, 0, 0
780000, 126078, 1, 0, 0
781000, 107520, 1, 0, 0
782001, 132096, 1, 0, 0
783000, 120952, 1, 0, 0
784000, 117760, 1, 0, 0
785000, 110702, 1, 0, 0
786000, 125952, 1, 0, 0
787000, 120952, 1, 0, 0
788000, 101376, 1, 0, 0
789000, 91227, 1, 0, 0
790000, 123904, 1, 0, 0
791000, 120952, 1, 0, 0
792000, 91227, 1, 0, 0
793000, 112640, 1, 0, 0
794000, 106496, 1, 0, 0
795000, 105577, 1, 0, 0
796001, 94208, 1, 0, 0
797000, 96352, 1, 0, 0
798000, 83027, 1, 0, 0
799000, 105472, 1, 0, 0
800000, 103424, 1, 0, 0
801000, 93277, 1, 0, 0
802001, 87040, 1, 0, 0
803000, 87127, 1, 0, 0
804000, 100452, 1, 0, 0
805000, 93184, 1, 0, 0
806001, 84992, 1, 0, 0
807000, 84052, 1, 0, 0
808000, 71680, 1, 0, 0
809000, 82002, 1, 0, 0
810000, 90112, 1, 0, 0
811000, 99427, 1, 0, 0
812000, 84992, 1, 0, 0
813000, 82002, 1, 0, 0
814000, 77824, 1, 0, 0
815000, 84052, 1, 0, 0
816000, 95232, 1, 0, 0
817000, 88152, 1, 0, 0
818000, 67651, 1, 0, 0
819000, 70656, 1, 0, 0
820000, 77901, 1, 0, 0
821000, 87040, 1, 0, 0
822000, 85077, 1, 0, 0
823000, 76800, 1, 0, 0
824000, 75851, 1, 0, 0
825000, 71680, 1, 0, 0
826000, 70726, 1, 0, 0
827000, 79872, 1, 0, 0
828000, 85077, 1, 0, 0
829000, 76800, 1, 0, 0
830000, 59451, 1, 0, 0
831000, 68608, 1, 0, 0
832000, 72776, 1, 0, 0
833000, 77824, 1, 0, 0
834000, 84052, 1, 0, 0
835000, 84992, 1, 0, 0
836000, 70726, 1, 0, 0
837000, 66626, 1, 0, 0
838000, 70656, 1, 0, 0
839000, 68608, 1, 0, 0
840000, 80976, 1, 0, 0
841000, 82944, 1, 0, 0
842000, 84052, 1, 0, 0
843000, 70656, 1, 0, 0
844000, 65601, 1, 0, 0
845000, 69632, 1, 0, 0
846000, 88152, 1, 0, 0
847000, 84992, 1, 0, 0
848000, 82002, 1, 0, 0
849000, 64512, 1, 0, 0
850000, 74826, 1, 0, 0
851000, 65536, 1, 0, 0
852000, 83027, 1, 0, 0
853000, 89177, 1, 0, 0
854000, 96256, 1, 0, 0
855000, 66560, 1, 0, 0
856000, 74826, 1, 0, 0
857000, 66560, 1, 0, 0
858000, 87127, 1, 0, 0
859000, 96256, 1, 0, 0
860000, 93277, 1, 0, 0
861000, 68608, 1, 0, 0
862000, 68676, 1, 0, 0
863000, 69632, 1, 0, 0
864000, 92252, 1, 0, 0
865000, 95232, 1, 0, 0
866000, 93277, 1, 0, 0
867000, 66560, 1, 0, 0
868000, 83027, 1, 0, 0
869000, 76800, 1, 0, 0
870000, 97377, 1, 0, 0
871000, 105472, 1, 0, 0
872000, 76876, 1, 0, 0
873000, 70656, 1, 0, 0
874000, 75851, 1, 0, 0
875000, 91136, 1, 0, 0
