537000, 146578, 1, 0, 0
538000, 115712, 1, 0, 0
539000, 111727, 1, 0, 0
540000, 198656, 1, 0, 0
541000, 126078, 1, 0, 0
542000, 125952, 1, 0, 0
543000, 189629, 1, 0, 0
544000, 126976, 1, 0, 0
545000, 148628, 1, 0, 0
546000, 185344, 1, 0, 0
547000, 155803, 1, 0, 0
548000, 142336, 1, 0, 0
549000, 188604, 1, 0, 0
550000, 160928, 1, 0, 0
551000, 141312, 1, 0, 0
552000, 184504, 1, 0, 0
553000, 150528, 1, 0, 0
554000, 135303, 1, 0, 0
555001, 186368, 1, 0, 0
556000, 162978, 1, 0, 0
557000, 131072, 1, 0, 0
558000, 190654, 1, 0, 0
559000, 142336, 1, 0, 0
560000, 135303, 1, 0, 0
561000, 179200, 1, 0, 0
562000, 172204, 1, 0, 0
563000, 160768, 1, 0, 0
564000, 199879, 1, 0, 0
565000, 149504, 1, 0, 0
566000, 170154, 1, 0, 0
567000, 200704, 1, 0, 0
568000, 166054, 1, 0, 0
569000, 177152, 1, 0, 0
570000, 185529, 1, 0, 0
571001, 183296, 1, 0, 0
572000, 194754, 1, 0, 0
573000, 155648, 1, 0, 0
574000, 166054, 1, 0, 0
575000, 194560, 1, 0, 0
576000, 166054, 1, 0, 0
577000, 185344, 1, 0, 0
578000, 188604, 1, 0, 0
579000, 162816, 1, 0, 0
580000, 182454, 1, 0, 0
581000, 161792, 1, 0, 0
582000, 154778, 1, 0, 0
583001, 190464, 1, 0, 0
584000, 181429, 1, 0, 0
585000, 146578, 1, 0, 0
586000, 186368, 1, 0, 0
587000, 173229, 1, 0, 0
588000, 175104, 1, 0, 0
589000, 184504, 1, 0, 0
590000, 168960, 1, 0, 0
591000, 186554, 1, 0, 0
592000, 164864, 1, 0, 0
593000, 162978, 1, 0, 0
594000, 157696, 1, 0, 0
595000, 148628, 1, 0, 0
596000, 133253, 1, 0, 0
597000, 142336, 1, 0, 0
598000, 140428, 1, 0, 0
599000, 113664, 1, 0, 0
600000, 119927, 1, 0, 0
601000, 130048, 1, 0, 0
602000, 132228, 1, 0, 0
603000, 110592, 1, 0, 0
604000, 116852, 1, 0, 0
605000, 140428, 1, 0, 0
606001, 128000, 1, 0, 0
607000, 114802, 1, 0, 0
608000, 135168, 1, 0, 0
609000, 129153, 1, 0, 0
610001, 114688, 1, 0, 0
611000, 107627, 1, 0, 0
612000, 115827, 1, 0, 0
613000, 121856, 1, 0, 0
614000, 121977, 1, 0, 0
615000, 113664, 1, 0, 0
616000, 127103, 1, 0, 0
617000, 114688, 1, 0, 0
618000, 94302, 1, 0, 0
619000, 99328, 1, 0, 0
620000, 93277, 1, 0, 0
621000, 107520, 1, 0, 0
622000, 100452, 1, 0, 0
623000, 78848, 1, 0, 0
624000, 82002, 1, 0, 0
625000, 81920, 1, 0, 0
626000, 92252, 1, 0, 0
627001, 92160, 1, 0, 0
628000, 92252, 1, 0, 0
629000, 76876, 1, 0, 0
630000, 82944, 1, 0, 0
631000, 80976, 1, 0, 0
632000, 91136, 1, 0, 0
633000, 95327, 1, 0, 0
634000, 84052, 1, 0, 0
635000, 90112, 1, 0, 0
636000, 83027, 1, 0, 0
637000, 108544, 1, 0, 0
638000, 109677, 1, 0, 0
639000, 86016, 1, 0, 0
640000, 88152, 1, 0, 0
641000, 91136, 1, 0, 0
642000, 105577, 1, 0, 0
643000, 112752, 1, 0, 0
644000, 88064, 1, 0, 0
645000, 91227, 1, 0, 0
646000, 89088, 1, 0, 0
647000, 104552, 1, 0, 0
648000, 108544, 1, 0, 0
649000, 95327, 1, 0, 0
650000, 79872, 1, 0, 0
651000, 80976, 1, 0, 0
