68003, 9733727, 1, 0, 0
69006, 9199075, 1, 0, 0
70002, 8368069, 1, 0, 0
71005, 9733836, 1, 0, 0
72001, 8368015, 1, 0, 0
73004, 9284124, 1, 0, 0
74007, 9033723, 1, 0, 0
75003, 8511205, 1, 0, 0
76006, 9925699, 1, 0, 0
77001, 8357908, 1, 0, 0
78009, 9593008, 1, 0, 0
79000, 8847196, 1, 0, 0
80004, 8581949, 1, 0, 0
81007, 10024756, 1, 0, 0
82002, 8879395, 1, 0, 0
83013, 9536352, 1, 0, 0
84001, 8976387, 1, 0, 0
85004, 8499262, 1, 0, 0
86000, 9854680, 1, 0, 0
87003, 8358286, 1, 0, 0
88008, 9044914, 1, 0, 0
89002, 8958688, 1, 0, 0
90013, 9443954, 1, 0, 0
91001, 8819713, 1, 0, 0
92008, 8603027, 1, 0, 0
93008, 9513998, 1, 0, 0
94004, 8367819, 1, 0, 0
95007, 9370822, 1, 0, 0
96003, 8889665, 1, 0, 0
97006, 8796658, 1, 0, 0
98000, 9380123, 1, 0, 0
99005, 8368218, 1, 0, 0
100000, 9292552, 1, 0, 0
101003, 8953454, 1, 0, 0
102015, 8799797, 1, 0, 0
103002, 9483740, 1, 0, 0
104006, 8368425, 1, 0, 0
105001, 9206959, 1, 0, 0
106004, 8874588, 1, 0, 0
107010, 8980147, 1, 0, 0
108003, 9542015, 1, 0, 0
109006, 8358379, 1, 0, 0
110015, 9002232, 1, 0, 0
111004, 9791726, 1, 0, 0
112001, 8591633, 1, 0, 0
113004, 9199455, 1, 0, 0
114007, 9370289, 1, 0, 0
115003, 9133636, 1, 0, 0
116006, 9198977, 1, 0, 0
117001, 8428831, 1, 0, 0
118005, 9938448, 1, 0, 0
119000, 8723383, 1, 0, 0
120005, 8731345, 1, 0, 0
121007, 10333517, 1, 0, 0
122002, 9292743, 1, 0, 0
123006, 8731112, 1, 0, 0
124001, 10247866, 1, 0, 0
125004, 8428119, 1, 0, 0
126000, 9854812, 1, 0, 0
127003, 8721016, 1, 0, 0
128006, 8645804, 1, 0, 0
129002, 9481017, 1, 0, 0
130005, 8358589, 1, 0, 0
131017, 9915051, 1, 0, 0
132004, 8580898, 1, 0, 0
133019, 8980308, 1, 0, 0
134003, 9456438, 1, 0, 0
135006, 8358444, 1, 0, 0
136001, 10355279, 1, 0, 0
137005, 8437755, 1, 0, 0
138000, 8800563, 1, 0, 0
139004, 9210453, 1, 0, 0
140008, 8358152, 1, 0, 0
141002, 9652596, 1, 0, 0
142007, 8437837, 1, 0, 0
143001, 9469416, 1, 0, 0
144005, 8954066, 1, 0, 0
145001, 8584090, 1, 0, 0
146004, 9640057, 1, 0, 0
147000, 8368519, 1, 0, 0
148012, 9919525, 1, 0, 0
149006, 8565396, 1, 0, 0
150002, 9480386, 1, 0, 0
151004, 9639891, 1, 0, 0
152008, 8358043, 1, 0, 0
153004, 9855661, 1, 0, 0
154007, 8358085, 1, 0, 0
155003, 9133643, 1, 0, 0
156006, 8796504, 1, 0, 0
157001, 9122748, 1, 0, 0
158005, 9381655, 1, 0, 0
159000, 8358424, 1, 0, 0
160003, 9284264, 1, 0, 0
161007, 8807077, 1, 0, 0
162020, 8957627, 1, 0, 0
163006, 9390711, 1, 0, 0
164001, 9559986, 1, 0, 0
165004, 9548983, 1, 0, 0
166000, 8511042, 1, 0, 0
167003, 9284157, 1, 0, 0
168006, 8720737, 1, 0, 0
169002, 8889705, 1, 0, 0
170005, 8796639, 1, 0, 0
171017, 9198147, 1, 0, 0
172004, 9219472, 1, 0, 0
173007, 9033774, 1, 0, 0
174003, 9480479, 1, 0, 0
175006, 9733792, 1, 0, 0
176017, 9360117, 1, 0, 0
177005, 8738060, 1, 0, 0
178000, 9293230, 1, 0, 0
179003, 8873963, 1, 0, 0
180007, 9651900, 1, 0, 0
181002, 8878683, 1, 0, 0
182006, 8807394, 1, 0, 0
183000, 9746738, 1, 0, 0
184004, 8358339, 1, 0, 0
185007, 10032645, 1, 0, 0
186003, 8727424, 1, 0, 0
187006, 8874466, 1, 0, 0
188002, 9664365, 1, 0, 0
189005, 8358418, 1, 0, 0
190016, 9810095, 1, 0, 0
191004, 8898527, 1, 0, 0
192007, 8953561, 1, 0, 0
193003, 9664212, 1, 0, 0
194005, 9733632, 1, 0, 0
195000, 8723494, 1, 0, 0
196005, 9381808, 1, 0, 0
197008, 8645690, 1, 0, 0
198002, 9843005, 1, 0, 0
199007, 8964328, 1, 0, 0
200001, 9039654, 1, 0, 0
201005, 9470666, 1, 0, 0
202000, 8358576, 1, 0, 0
203003, 10024905, 1, 0, 0
204008, 9044920, 1, 0, 0
205009, 8486838, 1, 0, 0
206005, 10159275, 1, 0, 0
207001, 8367526, 1, 0, 0
208004, 9199445, 1, 0, 0
209000, 8969462, 1, 0, 0
210004, 8428490, 1, 0, 0
211007, 9548684, 1, 0, 0
212003, 8368536, 1, 0, 0
213006, 10441159, 1, 0, 0
214000, 9292621, 1, 0, 0
215004, 8729257, 1, 0, 0
216008, 9035842, 1, 0, 0
217004, 8367850, 1, 0, 0
218007, 10229286, 1, 0, 0
219002, 8358010, 1, 0, 0
220006, 9744676, 1, 0, 0
221000, 9122662, 1, 0, 0
222004, 8358547, 1, 0, 0
223008, 10563723, 1, 0, 0
224003, 8358372, 1, 0, 0
225007, 9210344, 1, 0, 0
226001, 9843619, 1, 0, 0
227005, 8499339, 1, 0, 0
228000, 9391117, 1, 0, 0
229004, 8873970, 1, 0, 0
230022, 9171457, 1, 0, 0
231002, 9247357, 1, 0, 0
232006, 8356525, 1, 0, 0
233000, 10354652, 1, 0, 0
234005, 8368331, 1, 0, 0
235008, 9199118, 1, 0, 0
236004, 9218222, 1, 0, 0
237007, 9458718, 1, 0, 0
238001, 9123027, 1, 0, 0
239006, 9050977, 1, 0, 0
240000, 9033633, 1, 0, 0
241003, 10333943, 1, 0, 0
242007, 10036622, 1, 0, 0
243017, 9014292, 1, 0, 0
244005, 9060746, 1, 0, 0
245001, 9050543, 1, 0, 0
246004, 9733807, 1, 0, 0
247008, 9651625, 1, 0, 0
248002, 9040383, 1, 0, 0
249019, 9157360, 1, 0, 0
250002, 9632620, 1, 0, 0
251006, 8499973, 1, 0, 0
252000, 11423846, 1, 0, 0
253004, 8510335, 1, 0, 0
254007, 9641227, 1, 0, 0
255002, 10805296, 1, 0, 0
256006, 8368012, 1, 0, 0
257000, 10922553, 1, 0, 0
258005, 8368793, 1, 0, 0
259044, 10710493, 1, 0, 0
260002, 9772242, 1, 0, 0
261024, 8880109, 1, 0, 0
262000, 15493985, 1, 0, 0
263004, 8359194, 1, 0, 0
264000, 9051138, 1, 0, 0
265002, 11388047, 1, 0, 0
266006, 8358849, 1, 0, 0
267001, 12281829, 1, 0, 0
268004, 8429175, 1, 0, 0
269036, 10632097, 1, 0, 0
270003, 9207108, 1, 0, 0
271006, 8797188, 1, 0, 0
272000, 12738575, 1, 0, 0
273004, 8656712, 1, 0, 0
274007, 9371184, 1, 0, 0
275003, 9572168, 1, 0, 0
276010, 8603549, 1, 0, 0
277001, 10882880, 1, 0, 0
278005, 8369115, 1, 0, 0
279000, 9942179, 1, 0, 0
280003, 9734385, 1, 0, 0
281008, 8368673, 1, 0, 0
282002, 11973406, 1, 0, 0
283005, 8358668, 1, 0, 0
284000, 12754424, 1, 0, 0
285010, 9801905, 1, 0, 0
286005, 9387120, 1, 0, 0
287001, 18089455, 1, 0, 0
288004, 8428693, 1, 0, 0
289015, 9720949, 1, 0, 0
290002, 13151943, 1, 0, 0
291004, 11014118, 1, 0, 0
292008, 9285007, 1, 0, 0
293003, 9664796, 1, 0, 0
294006, 9116288, 1, 0, 0
295001, 10355207, 1, 0, 0
296005, 9560705, 1, 0, 0
297014, 9794404, 1, 0, 0
298022, 10831963, 1, 0, 0
299007, 9285970, 1, 0, 0
300001, 10575168, 1, 0, 0
