390000, 1427, 1, 0, 0
400000, 3174, 0, 0, 0
400000, 1216, 1, 0, 0
409999, 3155, 0, 0, 0
409999, 1484, 1, 0, 0
420000, 3116, 0, 0, 0
420000, 1299, 1, 0, 0
429999, 3021, 0, 0, 0
429999, 1267, 1, 0, 0
439999, 3155, 0, 0, 0
439999, 1363, 1, 0, 0
449999, 3020, 0, 0, 0
449999, 1395, 1, 0, 0
460000, 3091, 0, 0, 0
460000, 1324, 1, 0, 0
469999, 3117, 0, 0, 0
469999, 1280, 1, 0, 0
479999, 2925, 0, 0, 0
479999, 1209, 1, 0, 0
489999, 3187, 0, 0, 0
489999, 1376, 1, 0, 0
500000, 3180, 0, 0, 0
500000, 1542, 1, 0, 0
509999, 3168, 0, 0, 0
509999, 1228, 1, 0, 0
519999, 3232, 0, 0, 0
519999, 1433, 1, 0, 0
530000, 3193, 0, 0, 0
530000, 1388, 1, 0, 0
539999, 2873, 0, 0, 0
539999, 1203, 1, 0, 0
550000, 3315, 0, 0, 0
550000, 1241, 1, 0, 0
559999, 3193, 0, 0, 0
559999, 1164, 1, 0, 0
570000, 2982, 0, 0, 0
570000, 1356, 1, 0, 0
580000, 3091, 0, 0, 0
580000, 1337, 1, 0, 0
589999, 3155, 0, 0, 0
589999, 1350, 1, 0, 0
600000, 3142, 0, 0, 0
600000, 1177, 1, 0, 0
610000, 3328, 0, 0, 0
610000, 1600, 1, 0, 0
620000, 3270, 0, 0, 0
620000, 1644, 1, 0, 0
630000, 3469, 0, 0, 0
630000, 1484, 1, 0, 0
639999, 3398, 0, 0, 0
639999, 1388, 1, 0, 0
650000, 3148, 0, 0, 0
650000, 1529, 1, 0, 0
660000, 3264, 0, 0, 0
660000, 1356, 1, 0, 0
669999, 3430, 0, 0, 0
669999, 1305, 1, 0, 0
679999, 2950, 0, 0, 0
679999, 1337, 1, 0, 0
690000, 3072, 0, 0, 0
690000, 1472, 1, 0, 0
699999, 3174, 0, 0, 0
699999, 1248, 1, 0, 0
710000, 3168, 0, 0, 0
710000, 1267, 1, 0, 0
719999, 3123, 0, 0, 0
719999, 1337, 1, 0, 0
729999, 3104, 0, 0, 0
729999, 1260, 1, 0, 0
740000, 2969, 0, 0, 0
740000, 1395, 1, 0, 0
749999, 2937, 0, 0, 0
749999, 1312, 1, 0, 0
760000, 3040, 0, 0, 0
760000, 1324, 1, 0, 0
769999, 2944, 0, 0, 0
769999, 1068, 1, 0, 0
780000, 2931, 0, 0, 0
780000, 1267, 1, 0, 0
789999, 3117, 0, 0, 0
789999, 1196, 1, 0, 0
799999, 3021, 0, 0, 0
799999, 1286, 1, 0, 0
809999, 3340, 0, 0, 0
809999, 1472, 1, 0, 0
819999, 2988, 0, 0, 0
819999, 1209, 1, 0, 0
829999, 3168, 0, 0, 0
829999, 1235, 1, 0, 0
839999, 2841, 0, 0, 0
839999, 1120, 1, 0, 0
849999, 2873, 0, 0, 0
849999, 1363, 1, 0, 0
859999, 3347, 0, 0, 0
859999, 1670, 1, 0, 0
869999, 3315, 0, 0, 0
869999, 1363, 1, 0, 0
879999, 3481, 0, 0, 0
879999, 1472, 1, 0, 0
889998, 3321, 0, 0, 0
889998, 1433, 1, 0, 0
899998, 3424, 0, 0, 0
899998, 1504, 1, 0, 0
909999, 3296, 0, 0, 0
909999, 1580, 1, 0, 0
919998, 3296, 0, 0, 0
919998, 1344, 1, 0, 0
929999, 3302, 0, 0, 0
929999, 1408, 1, 0, 0
939998, 3059, 0, 0, 0
939998, 1305, 1, 0, 0
949998, 3072, 0, 0, 0
949998, 1344, 1, 0, 0
959998, 3104, 0, 0, 0
959998, 1446, 1, 0, 0
969998, 2809, 0, 0, 0
969998, 1363, 1, 0, 0
979999, 3142, 0, 0, 0
979999, 1497, 1, 0, 0
989998, 3181, 0, 0, 0
989998, 1184, 1, 0, 0
999998, 2963, 0, 0, 0
999998, 1408, 1, 0, 0
1009998, 3276, 0, 0, 0
1009998, 1222, 1, 0, 0
1019998, 3053, 0, 0, 0
1019998, 1376, 1, 0, 0
1029997, 3104, 0, 0, 0
1029997, 1318, 1, 0, 0
1039998, 3046, 0, 0, 0
1039998, 1318, 1, 0, 0
1049997, 3289, 0, 0, 0
1049997, 1248, 1, 0, 0
1059998, 3187, 0, 0, 0
1059998, 1529, 1, 0, 0
1069998, 3040, 0, 0, 0
1069998, 1318, 1, 0, 0
1079998, 3065, 0, 0, 0
1079998, 1228, 1, 0, 0
1089998, 3328, 0, 0, 0
1089998, 1254, 1, 0, 0
1099997, 3257, 0, 0, 0
1099997, 1356, 1, 0, 0
1109998, 3372, 0, 0, 0
1109998, 1337, 1, 0, 0
1119997, 3193, 0, 0, 0
1119997, 1228, 1, 0, 0
1129998, 3283, 0, 0, 0
1129998, 1292, 1, 0, 0
1139997, 3552, 0, 0, 0
1139997, 1331, 1, 0, 0
1149998, 3468, 0, 0, 0
1149998, 1292, 1, 0, 0
1159997, 3136, 0, 0, 0
1159997, 1337, 1, 0, 0
1169997, 3462, 0, 0, 0
1169997, 1299, 1, 0, 0
1179997, 3212, 0, 0, 0
1179997, 1420, 1, 0, 0
1189997, 3187, 0, 0, 0
1189997, 1427, 1, 0, 0
1199997, 3309, 0, 0, 0
1199997, 1331, 1, 0, 0
1209997, 3104, 0, 0, 0
1209997, 1222, 1, 0, 0
1219997, 3341, 0, 0, 0
1219997, 1529, 1, 0, 0
1229997, 3014, 0, 0, 0
1229997, 1324, 1, 0, 0
1239997, 3405, 0, 0, 0
1239997, 1369, 1, 0, 0
1249997, 3033, 0, 0, 0
1249997, 1267, 1, 0, 0
1259996, 3085, 0, 0, 0
1259996, 1216, 1, 0, 0
1269996, 3116, 0, 0, 0
1269996, 1273, 1, 0, 0
1279997, 3238, 0, 0, 0
1279997, 1280, 1, 0, 0
1289996, 2937, 0, 0, 0
1289996, 1292, 1, 0, 0
1299997, 3052, 0, 0, 0
1299997, 1331, 1, 0, 0
1309996, 3001, 0, 0, 0
1309996, 1344, 1, 0, 0
1319996, 3078, 0, 0, 0
1319996, 1286, 1, 0, 0
1329997, 3161, 0, 0, 0
1329997, 1344, 1, 0, 0
1339996, 3238, 0, 0, 0
1339996, 1350, 1, 0, 0
1349997, 3078, 0, 0, 0
1349997, 1337, 1, 0, 0
1359996, 3264, 0, 0, 0
1359996, 1561, 1, 0, 0
1369996, 3161, 0, 0, 0
1369996, 1350, 1, 0, 0
1379996, 3347, 0, 0, 0
1379996, 1510, 1, 0, 0
1389996, 3219, 0, 0, 0
1389996, 1523, 1, 0, 0
1399997, 3302, 0, 0, 0
1399997, 1510, 1, 0, 0
1409996, 3417, 0, 0, 0
1409996, 1516, 1, 0, 0
1419996, 3328, 0, 0, 0
1419996, 1299, 1, 0, 0
1429996, 3334, 0, 0, 0
1429996, 1369, 1, 0, 0
1439996, 3065, 0, 0, 0
1439996, 1536, 1, 0, 0
1449996, 3276, 0, 0, 0
1449996, 1478, 1, 0, 0
1459996, 3117, 0, 0, 0
1459996, 1344, 1, 0, 0
1469996, 3328, 0, 0, 0
1469996, 1427, 1, 0, 0
1479996, 3206, 0, 0, 0
1479996, 1286, 1, 0, 0
1489996, 3206, 0, 0, 0
1489996, 1280, 1, 0, 0
1499996, 3142, 0, 0, 0
1499996, 1280, 1, 0, 0
1509996, 3379, 0, 0, 0
1509996, 1356, 1, 0, 0
1519996, 3200, 0, 0, 0
1519996, 1472, 1, 0, 0
1529996, 3193, 0, 0, 0
1529996, 1228, 1, 0, 0
1539996, 3091, 0, 0, 0
1539996, 1209, 1, 0, 0
1549996, 2841, 0, 0, 0
1549996, 1542, 1, 0, 0
1559996, 3276, 0, 0, 0
1559996, 1510, 1, 0, 0
1569995, 2771, 0, 0, 0
1569995, 1280, 1, 0, 0
1579996, 3008, 0, 0, 0
1579996, 1414, 1, 0, 0
1589995, 2777, 0, 0, 0
1589995, 1280, 1, 0, 0
1599996, 3308, 0, 0, 0
1599996, 1452, 1, 0, 0
1609996, 3251, 0, 0, 0
1609996, 1363, 1, 0, 0
1619996, 3321, 0, 0, 0
1619996, 1619, 1, 0, 0
1629996, 3059, 0, 0, 0
1629996, 1401, 1, 0, 0
1639996, 3430, 0, 0, 0
1639996, 1382, 1, 0, 0
1649995, 3027, 0, 0, 0
1649995, 1299, 1, 0, 0
1659995, 3347, 0, 0, 0
1659995, 1280, 1, 0, 0
1669995, 3225, 0, 0, 0
1669995, 1286, 1, 0, 0
1679996, 3392, 0, 0, 0
1679996, 1395, 1, 0, 0
1689995, 3475, 0, 0, 0
1689995, 1580, 1, 0, 0
1699996, 3507, 0, 0, 0
1699996, 1433, 1, 0, 0
1709996, 3430, 0, 0, 0
1709996, 1427, 1, 0, 0
1719995, 3481, 0, 0, 0
1719995, 1484, 1, 0, 0
1729996, 3315, 0, 0, 0
1729996, 1491, 1, 0, 0
1739995, 3014, 0, 0, 0
1739995, 1491, 1, 0, 0
1749995, 2950, 0, 0, 0
1749995, 1152, 1, 0, 0
1759996, 3174, 0, 0, 0
1759996, 1241, 1, 0, 0
1769995, 2989, 0, 0, 0
1769995, 1216, 1, 0, 0
1779995, 2969, 0, 0, 0
1779995, 1331, 1, 0, 0
1789996, 3116, 0, 0, 0
1789996, 1196, 1, 0, 0
1799995, 3059, 0, 0, 0
1799995, 1376, 1, 0, 0
1809995, 3008, 0, 0, 0
1809995, 1267, 1, 0, 0
1819995, 3225, 0, 0, 0
1819995, 1536, 1, 0, 0
1829995, 2828, 0, 0, 0
1829995, 1158, 1, 0, 0
1839995, 3104, 0, 0, 0
1839995, 1312, 1, 0, 0
1849995, 3116, 0, 0, 0
1849995, 1299, 1, 0, 0
1859995, 2988, 0, 0, 0
1859995, 1216, 1, 0, 0
1869995, 3277, 0, 0, 0
1869995, 1459, 1, 0, 0
1879995, 3059, 0, 0, 0
1879995, 1395, 1, 0, 0
1889995, 3225, 0, 0, 0
1889995, 1222, 1, 0, 0
1899995, 3084, 0, 0, 0
1899995, 1414, 1, 0, 0
1909995, 2982, 0, 0, 0
1909995, 1401, 1, 0, 0
1919996, 3212, 0, 0, 0
1919996, 1094, 1, 0, 0
1929995, 3437, 0, 0, 0
1929995, 1184, 1, 0, 0
1939995, 3398, 0, 0, 0
1939995, 1484, 1, 0, 0
1949995, 3027, 0, 0, 0
1949995, 1299, 1, 0, 0
1959995, 3340, 0, 0, 0
1959995, 1260, 1, 0, 0
1969995, 3417, 0, 0, 0
1969995, 1376, 1, 0, 0
1979995, 3270, 0, 0, 0
1979995, 1414, 1, 0, 0
1989995, 3187, 0, 0, 0
1989995, 1382, 1, 0, 0
1999995, 3200, 0, 0, 0
1999995, 1414, 1, 0, 0
2009995, 3091, 0, 0, 0
2009995, 1395, 1, 0, 0
2019995, 3033, 0, 0, 0
2019995, 1331, 1, 0, 0
2029995, 3008, 0, 0, 0
2029995, 1312, 1, 0, 0
2039995, 3084, 0, 0, 0
2039995, 1273, 1, 0, 0
2049995, 3091, 0, 0, 0
2049995, 1350, 1, 0, 0
2059995, 3085, 0, 0, 0
2059995, 1369, 1, 0, 0
2069995, 2956, 0, 0, 0
2069995, 1548, 1, 0, 0
2079995, 3008, 0, 0, 0
2079995, 1478, 1, 0, 0
2089995, 3123, 0, 0, 0
2089995, 1344, 1, 0, 0
2099995, 3014, 0, 0, 0
2099995, 1292, 1, 0, 0
2109995, 3264, 0, 0, 0
2109995, 1376, 1, 0, 0
2119995, 2854, 0, 0, 0
2119995, 1420, 1, 0, 0
2129995, 2841, 0, 0, 0
2129995, 1376, 1, 0, 0
2139994, 3136, 0, 0, 0
2139994, 1190, 1, 0, 0
2149995, 2982, 0, 0, 0
2149995, 1369, 1, 0, 0
2159995, 3136, 0, 0, 0
2159995, 1216, 1, 0, 0
2169995, 3142, 0, 0, 0
2169995, 1228, 1, 0, 0
2179995, 2739, 0, 0, 0
2179995, 1324, 1, 0, 0
2189994, 3264, 0, 0, 0
2189994, 1324, 1, 0, 0
2199995, 3251, 0, 0, 0
2199995, 1324, 1, 0, 0
2209995, 2988, 0, 0, 0
2209995, 1241, 1, 0, 0
2219994, 3341, 0, 0, 0
2219994, 1497, 1, 0, 0
2229995, 3379, 0, 0, 0
2229995, 1587, 1, 0, 0
2239995, 3385, 0, 0, 0
2239995, 1433, 1, 0, 0
2249995, 3181, 0, 0, 0
2249995, 1158, 1, 0, 0
2259995, 3052, 0, 0, 0
2259995, 1312, 1, 0, 0
2269995, 3289, 0, 0, 0
2269995, 1318, 1, 0, 0
2279994, 3110, 0, 0, 0
2279994, 1120, 1, 0, 0
2289994, 2989, 0, 0, 0
2289994, 1267, 1, 0, 0
2299994, 3174, 0, 0, 0
2299994, 1286, 1, 0, 0
2309994, 3059, 0, 0, 0
2309994, 1363, 1, 0, 0
2319995, 3238, 0, 0, 0
2319995, 1420, 1, 0, 0
2329995, 3020, 0, 0, 0
2329995, 1305, 1, 0, 0
2339995, 2957, 0, 0, 0
2339995, 1420, 1, 0, 0
2349995, 2976, 0, 0, 0
2349995, 1222, 1, 0, 0
2359995, 3104, 0, 0, 0
2359995, 1305, 1, 0, 0
2369995, 3059, 0, 0, 0
2369995, 1196, 1, 0, 0
2379995, 2918, 0, 0, 0
2379995, 1350, 1, 0, 0
2389995, 2924, 0, 0, 0
2389995, 1363, 1, 0, 0
2399995, 3180, 0, 0, 0
2399995, 1337, 1, 0, 0
2409995, 3084, 0, 0, 0
2409995, 1465, 1, 0, 0
2419994, 2989, 0, 0, 0
2419994, 1440, 1, 0, 0
2429994, 3084, 0, 0, 0
2429994, 1427, 1, 0, 0
2439994, 3424, 0, 0, 0
2439994, 1331, 1, 0, 0
2449994, 2937, 0, 0, 0
2449994, 1350, 1, 0, 0
2459995, 3148, 0, 0, 0
2459995, 1382, 1, 0, 0
2469994, 3366, 0, 0, 0
2469994, 1401, 1, 0, 0
2479994, 3104, 0, 0, 0
2479994, 1356, 1, 0, 0
2489995, 3187, 0, 0, 0
2489995, 1312, 1, 0, 0
2499994, 3277, 0, 0, 0
2499994, 1427, 1, 0, 0
2509994, 3296, 0, 0, 0
2509994, 1318, 1, 0, 0
2519994, 3366, 0, 0, 0
2519994, 1337, 1, 0, 0
2529995, 3091, 0, 0, 0
2529995, 1331, 1, 0, 0
2539995, 3123, 0, 0, 0
2539995, 1350, 1, 0, 0
2549995, 3213, 0, 0, 0
2549995, 1273, 1, 0, 0
2559994, 3392, 0, 0, 0
2559994, 1312, 1, 0, 0
2569995, 3020, 0, 0, 0
2569995, 1433, 1, 0, 0
2579995, 2873, 0, 0, 0
2579995, 1203, 1, 0, 0
2589994, 3142, 0, 0, 0
2589994, 1228, 1, 0, 0
2599994, 3200, 0, 0, 0
2599994, 1177, 1, 0, 0
2609994, 2982, 0, 0, 0
2609994, 1337, 1, 0, 0
2619995, 3193, 0, 0, 0
2619995, 1299, 1, 0, 0
2629995, 3219, 0, 0, 0
2629995, 1369, 1, 0, 0
2639995, 2931, 0, 0, 0
2639995, 1440, 1, 0, 0
2649994, 2905, 0, 0, 0
2649994, 1331, 1, 0, 0
2659994, 3392, 0, 0, 0
2659994, 1548, 1, 0, 0
2669994, 3072, 0, 0, 0
2669994, 1273, 1, 0, 0
2679995, 3398, 0, 0, 0
2679995, 1568, 1, 0, 0
2689994, 2797, 0, 0, 0
2689994, 1100, 1, 0, 0
2699994, 3360, 0, 0, 0
2699994, 1292, 1, 0, 0
2709995, 3104, 0, 0, 0
2709995, 1273, 1, 0, 0
2719994, 3065, 0, 0, 0
2719994, 1523, 1, 0, 0
2729994, 3456, 0, 0, 0
2729994, 1395, 1, 0, 0
2739994, 3373, 0, 0, 0
2739994, 1612, 1, 0, 0
2749994, 3340, 0, 0, 0
2749994, 1356, 1, 0, 0
2759994, 3168, 0, 0, 0
2759994, 1529, 1, 0, 0
2769994, 3123, 0, 0, 0
2769994, 1721, 1, 0, 0
2779994, 3308, 0, 0, 0
2779994, 1267, 1, 0, 0
2789994, 3277, 0, 0, 0
2789994, 1286, 1, 0, 0
2799994, 3219, 0, 0, 0
2799994, 1344, 1, 0, 0
2809994, 3212, 0, 0, 0
2809994, 1318, 1, 0, 0
2819994, 2893, 0, 0, 0
2819994, 1203, 1, 0, 0
2829994, 3072, 0, 0, 0
2829994, 1395, 1, 0, 0
2839994, 3117, 0, 0, 0
2839994, 1088, 1, 0, 0
2849994, 2854, 0, 0, 0
2849994, 1350, 1, 0, 0
2859994, 3168, 0, 0, 0
2859994, 1446, 1, 0, 0
2869994, 2988, 0, 0, 0
2869994, 1363, 1, 0, 0
2879995, 3180, 0, 0, 0
2879995, 1203, 1, 0, 0
2889994, 3277, 0, 0, 0
2889994, 1312, 1, 0, 0
2899994, 3277, 0, 0, 0
2899994, 1337, 1, 0, 0
2909994, 3072, 0, 0, 0
2909994, 1235, 1, 0, 0
2919994, 3251, 0, 0, 0
2919994, 1452, 1, 0, 0
2929995, 3334, 0, 0, 0
2929995, 1312, 1, 0, 0
2939995, 3283, 0, 0, 0
2939995, 1376, 1, 0, 0
2949994, 3072, 0, 0, 0
2949994, 1312, 1, 0, 0
2959995, 3059, 0, 0, 0
2959995, 1241, 1, 0, 0
2969994, 3200, 0, 0, 0
2969994, 1305, 1, 0, 0
2979995, 3148, 0, 0, 0
2979995, 1356, 1, 0, 0
2989994, 3385, 0, 0, 0
2989994, 1683, 1, 0, 0
2999995, 3052, 0, 0, 0
2999995, 1363, 1, 0, 0
3009995, 3744, 0, 0, 0
3009995, 1363, 1, 0, 0
3019995, 3104, 0, 0, 0
3019995, 1401, 1, 0, 0
3029995, 3334, 0, 0, 0
3029995, 1318, 1, 0, 0
3039995, 3328, 0, 0, 0
3039995, 1600, 1, 0, 0
3049995, 3027, 0, 0, 0
3049995, 1356, 1, 0, 0
3059995, 3270, 0, 0, 0
3059995, 1529, 1, 0, 0
3069996, 3136, 0, 0, 0
3069996, 1446, 1, 0, 0
3079995, 3181, 0, 0, 0
3079995, 1395, 1, 0, 0
3089996, 3136, 0, 0, 0
3089996, 1248, 1, 0, 0
3099995, 3264, 0, 0, 0
3099995, 1529, 1, 0, 0
3109995, 2899, 0, 0, 0
3109995, 1459, 1, 0, 0
3119995, 3123, 0, 0, 0
3119995, 1113, 1, 0, 0
3129996, 3251, 0, 0, 0
3129996, 1420, 1, 0, 0
3139995, 3072, 0, 0, 0
3139995, 1260, 1, 0, 0
3149996, 3174, 0, 0, 0
3149996, 1388, 1, 0, 0
3159995, 2937, 0, 0, 0
3159995, 1171, 1, 0, 0
3169995, 3148, 0, 0, 0
3169995, 1337, 1, 0, 0
3179995, 3161, 0, 0, 0
3179995, 1593, 1, 0, 0
3189996, 3097, 0, 0, 0
3189996, 1292, 1, 0, 0
3199996, 3110, 0, 0, 0
3199996, 1318, 1, 0, 0
3209996, 2976, 0, 0, 0
3209996, 1286, 1, 0, 0
3219995, 2835, 0, 0, 0
3219995, 1376, 1, 0, 0
3229996, 2995, 0, 0, 0
3229996, 1420, 1, 0, 0
3239996, 3161, 0, 0, 0
3239996, 1337, 1, 0, 0
3249995, 3405, 0, 0, 0
3249995, 1472, 1, 0, 0
3259996, 3353, 0, 0, 0
3259996, 1414, 1, 0, 0
3269996, 3360, 0, 0, 0
3269996, 1388, 1, 0, 0
3279996, 3353, 0, 0, 0
3279996, 1427, 1, 0, 0
3289995, 3174, 0, 0, 0
3289995, 1395, 1, 0, 0
3299995, 3276, 0, 0, 0
3299995, 1318, 1, 0, 0
3309996, 3097, 0, 0, 0
3309996, 1612, 1, 0, 0
3319996, 3584, 0, 0, 0
3319996, 1568, 1, 0, 0
3329996, 3206, 0, 0, 0
3329996, 1152, 1, 0, 0
3339996, 3212, 0, 0, 0
3339996, 1420, 1, 0, 0
3349995, 2848, 0, 0, 0
3349995, 1337, 1, 0, 0
3359996, 2944, 0, 0, 0
3359996, 1337, 1, 0, 0
3369996, 3020, 0, 0, 0
3369996, 1388, 1, 0, 0
3379996, 2950, 0, 0, 0
3379996, 1235, 1, 0, 0
3389996, 3027, 0, 0, 0
3389996, 1267, 1, 0, 0
3399996, 2892, 0, 0, 0
3399996, 1580, 1, 0, 0
3409996, 3078, 0, 0, 0
3409996, 1305, 1, 0, 0
3419996, 3110, 0, 0, 0
3419996, 1267, 1, 0, 0
3429996, 2931, 0, 0, 0
3429996, 1395, 1, 0, 0
3439996, 2963, 0, 0, 0
3439996, 1024, 1, 0, 0
3449996, 3116, 0, 0, 0
3449996, 1280, 1, 0, 0
3459996, 3296, 0, 0, 0
3459996, 1312, 1, 0, 0
3469996, 3014, 0, 0, 0
3469996, 1331, 1, 0, 0
3479996, 2918, 0, 0, 0
3479996, 1318, 1, 0, 0
3489996, 2918, 0, 0, 0
3489996, 1420, 1, 0, 0
3499996, 3321, 0, 0, 0
3499996, 1497, 1, 0, 0
3509996, 3168, 0, 0, 0
3509996, 1510, 1, 0, 0
3519996, 3078, 0, 0, 0
3519996, 1459, 1, 0, 0
3529996, 2707, 0, 0, 0
3529996, 1113, 1, 0, 0
3539996, 3315, 0, 0, 0
3539996, 1369, 1, 0, 0
3549996, 2822, 0, 0, 0
3549996, 1504, 1, 0, 0
3559997, 3084, 0, 0, 0
3559997, 1312, 1, 0, 0
3569996, 3488, 0, 0, 0
3569996, 1292, 1, 0, 0
3579996, 3129, 0, 0, 0
3579996, 1420, 1, 0, 0
3589997, 3008, 0, 0, 0
3589997, 1273, 1, 0, 0
3599997, 3174, 0, 0, 0
3599997, 1363, 1, 0, 0
3609996, 3097, 0, 0, 0
3609996, 1433, 1, 0, 0
3619997, 3148, 0, 0, 0
3619997, 1203, 1, 0, 0
3629997, 3046, 0, 0, 0
3629997, 1440, 1, 0, 0
3639996, 3315, 0, 0, 0
3639996, 1491, 1, 0, 0
3649996, 3104, 0, 0, 0
3649996, 1190, 1, 0, 0
3659997, 2796, 0, 0, 0
3659997, 1209, 1, 0, 0
3669996, 2867, 0, 0, 0
3669996, 1171, 1, 0, 0
3679997, 2950, 0, 0, 0
3679997, 1664, 1, 0, 0
3689997, 2937, 0, 0, 0
3689997, 1280, 1, 0, 0
3699996, 3078, 0, 0, 0
3699996, 1356, 1, 0, 0
3709997, 3084, 0, 0, 0
3709997, 1267, 1, 0, 0
3719996, 2925, 0, 0, 0
3719996, 1369, 1, 0, 0
3729997, 3027, 0, 0, 0
3729997, 1305, 1, 0, 0
3739996, 3053, 0, 0, 0
3739996, 1305, 1, 0, 0
3749996, 3200, 0, 0, 0
3749996, 1241, 1, 0, 0
3759997, 3372, 0, 0, 0
3759997, 1299, 1, 0, 0
3769996, 3462, 0, 0, 0
3769996, 1363, 1, 0, 0
3779997, 3417, 0, 0, 0
3779997, 1408, 1, 0, 0
3789996, 3270, 0, 0, 0
3789996, 1299, 1, 0, 0
3799996, 3129, 0, 0, 0
3799996, 1324, 1, 0, 0
3809996, 3334, 0, 0, 0
3809996, 1132, 1, 0, 0
3819996, 3468, 0, 0, 0
3819996, 1465, 1, 0, 0
3829997, 3334, 0, 0, 0
3829997, 1427, 1, 0, 0
3839997, 3366, 0, 0, 0
3839997, 1497, 1, 0, 0
3849996, 3398, 0, 0, 0
3849996, 1452, 1, 0, 0
3859997, 3027, 0, 0, 0
3859997, 1600, 1, 0, 0
3869996, 2931, 0, 0, 0
3869996, 1408, 1, 0, 0
3879997, 3020, 0, 0, 0
3879997, 1369, 1, 0, 0
3889996, 2937, 0, 0, 0
3889996, 1132, 1, 0, 0
3899997, 2905, 0, 0, 0
3899997, 1356, 1, 0, 0
3909997, 3283, 0, 0, 0
3909997, 1446, 1, 0, 0
3919996, 3033, 0, 0, 0
3919996, 1350, 1, 0, 0
3929997, 3104, 0, 0, 0
3929997, 1241, 1, 0, 0
3939996, 2886, 0, 0, 0
3939996, 1350, 1, 0, 0
3949997, 3046, 0, 0, 0
3949997, 1446, 1, 0, 0
3959997, 2937, 0, 0, 0
3959997, 1401, 1, 0, 0
3969996, 2905, 0, 0, 0
3969996, 1344, 1, 0, 0
3979997, 2854, 0, 0, 0
3979997, 1318, 1, 0, 0
3989996, 2931, 0, 0, 0
3989996, 1273, 1, 0, 0
3999996, 2956, 0, 0, 0
3999996, 1420, 1, 0, 0
4009997, 3379, 0, 0, 0
4009997, 1465, 1, 0, 0
4019996, 2982, 0, 0, 0
4019996, 1241, 1, 0, 0
4029997, 3219, 0, 0, 0
4029997, 1414, 1, 0, 0
4039997, 3001, 0, 0, 0
4039997, 1248, 1, 0, 0
4049996, 3328, 0, 0, 0
4049996, 1337, 1, 0, 0
4059996, 3116, 0, 0, 0
4059996, 1286, 1, 0, 0
4069996, 3372, 0, 0, 0
4069996, 1452, 1, 0, 0
4079997, 3302, 0, 0, 0
4079997, 1433, 1, 0, 0
4089997, 3360, 0, 0, 0
4089997, 1446, 1, 0, 0
4099996, 3257, 0, 0, 0
4099996, 1273, 1, 0, 0
4109996, 3059, 0, 0, 0
4109996, 1356, 1, 0, 0
4119997, 3289, 0, 0, 0
4119997, 1523, 1, 0, 0
4129997, 3174, 0, 0, 0
4129997, 1350, 1, 0, 0
4139996, 3385, 0, 0, 0
4139996, 1484, 1, 0, 0
4149997, 2803, 0, 0, 0
4149997, 1491, 1, 0, 0
4159996, 3065, 0, 0, 0
4159996, 1350, 1, 0, 0
4169997, 3078, 0, 0, 0
4169997, 1292, 1, 0, 0
4179997, 3052, 0, 0, 0
