318000, 120832, 1, 0, 0
319000, 123003, 1, 0, 0
320000, 116736, 1, 0, 0
321000, 123904, 1, 0, 0
322000, 119927, 1, 0, 0
323000, 120832, 1, 0, 0
324000, 121977, 1, 0, 0
325000, 116736, 1, 0, 0
326000, 121977, 1, 0, 0
327000, 120832, 1, 0, 0
328000, 119927, 1, 0, 0
329000, 123904, 1, 0, 0
330000, 114802, 1, 0, 0
331000, 120832, 1, 0, 0
332000, 120952, 1, 0, 0
333000, 117760, 1, 0, 0
334000, 123003, 1, 0, 0
335000, 115712, 1, 0, 0
336000, 120952, 1, 0, 0
337000, 120952, 1, 0, 0
338000, 116736, 1, 0, 0
339000, 125053, 1, 0, 0
340000, 116736, 1, 0, 0
341000, 117877, 1, 0, 0
342000, 122880, 1, 0, 0
343000, 116736, 1, 0, 0
344000, 124028, 1, 0, 0
345000, 117877, 1, 0, 0
346000, 119808, 1, 0, 0
347000, 123003, 1, 0, 0
348000, 114688, 1, 0, 0
349000, 121977, 1, 0, 0
350000, 119808, 1, 0, 0
351000, 118902, 1, 0, 0
352000, 123904, 1, 0, 0
353000, 116852, 1, 0, 0
354000, 120832, 1, 0, 0
355000, 121977, 1, 0, 0
356000, 115712, 1, 0, 0
357000, 124028, 1, 0, 0
358000, 116736, 1, 0, 0
359000, 117877, 1, 0, 0
360000, 121856, 1, 0, 0
361000, 115827, 1, 0, 0
362000, 123904, 1, 0, 0
363000, 117877, 1, 0, 0
364000, 117760, 1, 0, 0
365000, 123003, 1, 0, 0
366000, 115712, 1, 0, 0
367000, 121977, 1, 0, 0
368000, 119808, 1, 0, 0
369000, 116852, 1, 0, 0
370000, 124928, 1, 0, 0
371000, 114802, 1, 0, 0
372000, 119808, 1, 0, 0
373000, 120952, 1, 0, 0
374001, 113664, 1, 0, 0
375000, 124028, 1, 0, 0
376000, 117877, 1, 0, 0
377000, 118784, 1, 0, 0
378000, 119927, 1, 0, 0
379000, 112640, 1, 0, 0
380000, 122880, 1, 0, 0
381000, 118902, 1, 0, 0
382000, 116736, 1, 0, 0
383000, 124028, 1, 0, 0
384000, 117760, 1, 0, 0
385000, 120952, 1, 0, 0
386001, 118784, 1, 0, 0
387000, 116852, 1, 0, 0
388000, 125053, 1, 0, 0
389000, 114688, 1, 0, 0
390000, 118902, 1, 0, 0
391000, 122880, 1, 0, 0
392000, 115827, 1, 0, 0
393000, 121856, 1, 0, 0
394000, 117877, 1, 0, 0
395000, 120832, 1, 0, 0
396000, 123003, 1, 0, 0
397001, 116736, 1, 0, 0
398000, 123003, 1, 0, 0
399000, 114802, 1, 0, 0
400000, 115712, 1, 0, 0
401000, 115827, 1, 0, 0
402000, 116736, 1, 0, 0
403000, 120952, 1, 0, 0
404000, 122880, 1, 0, 0
405000, 113777, 1, 0, 0
406000, 123904, 1, 0, 0
407000, 117877, 1, 0, 0
408000, 118902, 1, 0, 0
409000, 122880, 1, 0, 0
410000, 115827, 1, 0, 0
411000, 121856, 1, 0, 0
412000, 120952, 1, 0, 0
413000, 119808, 1, 0, 0
414000, 124028, 1, 0, 0
415000, 115712, 1, 0, 0
416000, 121977, 1, 0, 0
417001, 119808, 1, 0, 0
418000, 114802, 1, 0, 0
419000, 125053, 1, 0, 0
420000, 117760, 1, 0, 0
421000, 117877, 1, 0, 0
