1550004, 5670, 0, 0, 0
1550004, 2835, 1, 0, 0
1560004, 5658, 0, 0, 0
1560004, 2253, 1, 0, 0
1570004, 5370, 0, 0, 0
1570004, 2285, 1, 0, 0
1580004, 5913, 0, 0, 0
1580004, 2444, 1, 0, 0
1590004, 5875, 0, 0, 0
1590004, 2355, 1, 0, 0
1600004, 5914, 0, 0, 0
1600004, 2720, 1, 0, 0
1610004, 5779, 0, 0, 0
1610004, 2400, 1, 0, 0
1620004, 5670, 0, 0, 0
1620004, 2317, 1, 0, 0
1630003, 5542, 0, 0, 0
1630003, 2291, 1, 0, 0
1640004, 5862, 0, 0, 0
1640004, 2457, 1, 0, 0
1650004, 5945, 0, 0, 0
1650004, 2483, 1, 0, 0
1660004, 5766, 0, 0, 0
1660004, 2374, 1, 0, 0
1670004, 5452, 0, 0, 0
1670004, 2508, 1, 0, 0
1680003, 5562, 0, 0, 0
1680003, 2451, 1, 0, 0
1690004, 5657, 0, 0, 0
1690004, 2272, 1, 0, 0
1700004, 5440, 0, 0, 0
1700004, 2214, 1, 0, 0
1710004, 5472, 0, 0, 0
1710004, 2624, 1, 0, 0
1720004, 5645, 0, 0, 0
1720004, 2637, 1, 0, 0
1730003, 5875, 0, 0, 0
1730003, 2496, 1, 0, 0
1740004, 5536, 0, 0, 0
1740004, 2585, 1, 0, 0
1750003, 5875, 0, 0, 0
1750003, 2381, 1, 0, 0
1760004, 5753, 0, 0, 0
1760004, 2470, 1, 0, 0
1770004, 5581, 0, 0, 0
1770004, 2413, 1, 0, 0
1780004, 5600, 0, 0, 0
1780004, 2489, 1, 0, 0
1790004, 5440, 0, 0, 0
1790004, 2227, 1, 0, 0
1800004, 5491, 0, 0, 0
1800004, 2534, 1, 0, 0
1810004, 5433, 0, 0, 0
1810004, 2432, 1, 0, 0
1820004, 5466, 0, 0, 0
1820004, 2457, 1, 0, 0
1830003, 6003, 0, 0, 0
1830003, 2464, 1, 0, 0
1840004, 5740, 0, 0, 0
1840004, 2406, 1, 0, 0
1850004, 5856, 0, 0, 0
1850004, 2611, 1, 0, 0
1860004, 5760, 0, 0, 0
1860004, 2662, 1, 0, 0
1870003, 6010, 0, 0, 0
1870003, 2406, 1, 0, 0
1880004, 5504, 0, 0, 0
1880004, 2566, 1, 0, 0
1890004, 5600, 0, 0, 0
1890004, 2496, 1, 0, 0
1900004, 5427, 0, 0, 0
1900004, 2355, 1, 0, 0
1910004, 5491, 0, 0, 0
1910004, 2630, 1, 0, 0
1920004, 5453, 0, 0, 0
1920004, 2272, 1, 0, 0
1930004, 5593, 0, 0, 0
1930004, 2182, 1, 0, 0
1940004, 6055, 0, 0, 0
1940004, 2560, 1, 0, 0
1950004, 5766, 0, 0, 0
1950004, 2713, 1, 0, 0
1960004, 5868, 0, 0, 0
1960004, 2662, 1, 0, 0
1970004, 5670, 0, 0, 0
1970004, 2572, 1, 0, 0
1980004, 5408, 0, 0, 0
1980004, 2380, 1, 0, 0
1990004, 5504, 0, 0, 0
1990004, 2515, 1, 0, 0
2000004, 5555, 0, 0, 0
2000004, 2272, 1, 0, 0
2010004, 5658, 0, 0, 0
2010004, 2489, 1, 0, 0
2020004, 5824, 0, 0, 0
2020004, 2464, 1, 0, 0
2030004, 5760, 0, 0, 0
2030004, 2502, 1, 0, 0
2040004, 5715, 0, 0, 0
2040004, 2432, 1, 0, 0
2050003, 5414, 0, 0, 0
2050003, 2374, 1, 0, 0
2060004, 5721, 0, 0, 0
2060004, 2777, 1, 0, 0
2070004, 5728, 0, 0, 0
2070004, 2406, 1, 0, 0
2080004, 5446, 0, 0, 0
2080004, 2457, 1, 0, 0
2090004, 5626, 0, 0, 0
2090004, 2297, 1, 0, 0
2100004, 5651, 0, 0, 0
2100004, 2112, 1, 0, 0
2110004, 5504, 0, 0, 0
2110004, 2297, 1, 0, 0
2120004, 5568, 0, 0, 0
2120004, 2336, 1, 0, 0
2130004, 6029, 0, 0, 0
2130004, 2317, 1, 0, 0
2140004, 5869, 0, 0, 0
2140004, 2438, 1, 0, 0
2150004, 5683, 0, 0, 0
2150004, 2470, 1, 0, 0
2160004, 5420, 0, 0, 0
2160004, 2771, 1, 0, 0
2170004, 5708, 0, 0, 0
2170004, 2406, 1, 0, 0
2180004, 5689, 0, 0, 0
2180004, 2483, 1, 0, 0
2190003, 5606, 0, 0, 0
2190003, 2515, 1, 0, 0
2200004, 5644, 0, 0, 0
2200004, 2432, 1, 0, 0
2210004, 5325, 0, 0, 0
2210004, 2553, 1, 0, 0
2220004, 5433, 0, 0, 0
2220004, 2457, 1, 0, 0
2230004, 5478, 0, 0, 0
2230004, 2579, 1, 0, 0
2240004, 5843, 0, 0, 0
2240004, 2636, 1, 0, 0
2250003, 5645, 0, 0, 0
2250003, 2253, 1, 0, 0
2260004, 5715, 0, 0, 0
2260004, 2438, 1, 0, 0
2270004, 5670, 0, 0, 0
2270004, 2316, 1, 0, 0
2280004, 5542, 0, 0, 0
2280004, 2457, 1, 0, 0
2290004, 5804, 0, 0, 0
2290004, 2425, 1, 0, 0
2300003, 5587, 0, 0, 0
2300003, 2489, 1, 0, 0
2310004, 5523, 0, 0, 0
2310004, 2457, 1, 0, 0
2320004, 5805, 0, 0, 0
2320004, 2784, 1, 0, 0
2330004, 5555, 0, 0, 0
2330004, 2329, 1, 0, 0
2340004, 5792, 0, 0, 0
2340004, 2368, 1, 0, 0
2350004, 5369, 0, 0, 0
2350004, 2496, 1, 0, 0
2360003, 5587, 0, 0, 0
2360003, 2374, 1, 0, 0
2370004, 5798, 0, 0, 0
2370004, 2496, 1, 0, 0
2380004, 5964, 0, 0, 0
2380004, 2361, 1, 0, 0
2390004, 5696, 0, 0, 0
2390004, 2790, 1, 0, 0
2400004, 5491, 0, 0, 0
2400004, 2278, 1, 0, 0
2410004, 5414, 0, 0, 0
2410004, 2387, 1, 0, 0
2420004, 5536, 0, 0, 0
2420004, 2067, 1, 0, 0
2430004, 5657, 0, 0, 0
2430004, 2681, 1, 0, 0
2440004, 5779, 0, 0, 0
2440004, 2464, 1, 0, 0
2450004, 5580, 0, 0, 0
2450004, 2483, 1, 0, 0
2460004, 5786, 0, 0, 0
2460004, 2438, 1, 0, 0
2470003, 5709, 0, 0, 0
2470003, 2489, 1, 0, 0
2480004, 5465, 0, 0, 0
2480004, 2284, 1, 0, 0
2490004, 5645, 0, 0, 0
2490004, 2361, 1, 0, 0
2500004, 5920, 0, 0, 0
2500004, 2502, 1, 0, 0
2510004, 5798, 0, 0, 0
2510004, 2393, 1, 0, 0
2520004, 5530, 0, 0, 0
2520004, 2125, 1, 0, 0
2530004, 5510, 0, 0, 0
2530004, 2361, 1, 0, 0
2540003, 5734, 0, 0, 0
2540003, 2515, 1, 0, 0
2550004, 5580, 0, 0, 0
2550004, 2406, 1, 0, 0
2560004, 5945, 0, 0, 0
2560004, 2214, 1, 0, 0
2570004, 5824, 0, 0, 0
2570004, 2547, 1, 0, 0
2580004, 5779, 0, 0, 0
2580004, 2349, 1, 0, 0
2590004, 5446, 0, 0, 0
2590004, 2208, 1, 0, 0
2600004, 5606, 0, 0, 0
2600004, 2380, 1, 0, 0
2610004, 5606, 0, 0, 0
2610004, 2425, 1, 0, 0
2620004, 5421, 0, 0, 0
2620004, 2291, 1, 0, 0
2630004, 5530, 0, 0, 0
2630004, 2573, 1, 0, 0
2640004, 5702, 0, 0, 0
2640004, 2508, 1, 0, 0
2650004, 5280, 0, 0, 0
2650004, 2246, 1, 0, 0
2660004, 5472, 0, 0, 0
2660004, 2336, 1, 0, 0
2670004, 5708, 0, 0, 0
2670004, 2534, 1, 0, 0
2680003, 5690, 0, 0, 0
2680003, 2272, 1, 0, 0
2690004, 5894, 0, 0, 0
2690004, 2425, 1, 0, 0
2700004, 5836, 0, 0, 0
2700004, 2444, 1, 0, 0
2710004, 5747, 0, 0, 0
2710004, 2329, 1, 0, 0
2720004, 5645, 0, 0, 0
2720004, 2189, 1, 0, 0
2730004, 5696, 0, 0, 0
2730004, 2470, 1, 0, 0
2740004, 5619, 0, 0, 0
2740004, 2221, 1, 0, 0
2750004, 5651, 0, 0, 0
2750004, 2553, 1, 0, 0
2760004, 5555, 0, 0, 0
2760004, 2451, 1, 0, 0
2770004, 5555, 0, 0, 0
2770004, 2400, 1, 0, 0
2780004, 5837, 0, 0, 0
2780004, 2509, 1, 0, 0
2790004, 5766, 0, 0, 0
2790004, 2508, 1, 0, 0
2800004, 5651, 0, 0, 0
2800004, 2560, 1, 0, 0
2810003, 5875, 0, 0, 0
2810003, 2400, 1, 0, 0
2820004, 5888, 0, 0, 0
2820004, 2476, 1, 0, 0
2830004, 5843, 0, 0, 0
2830004, 2668, 1, 0, 0
2840004, 5440, 0, 0, 0
2840004, 2329, 1, 0, 0
2850004, 5676, 0, 0, 0
2850004, 2470, 1, 0, 0
2860004, 5600, 0, 0, 0
2860004, 2444, 1, 0, 0
2870003, 5472, 0, 0, 0
2870003, 2502, 1, 0, 0
2880003, 5440, 0, 0, 0
2880003, 2380, 1, 0, 0
2890004, 5638, 0, 0, 0
2890004, 2560, 1, 0, 0
2900004, 5530, 0, 0, 0
2900004, 2355, 1, 0, 0
2910004, 5581, 0, 0, 0
2910004, 2509, 1, 0, 0
2920004, 5824, 0, 0, 0
2920004, 2227, 1, 0, 0
2930004, 5562, 0, 0, 0
2930004, 2694, 1, 0, 0
2940004, 5715, 0, 0, 0
2940004, 2169, 1, 0, 0
2950004, 5619, 0, 0, 0
2950004, 2413, 1, 0, 0
2960004, 6042, 0, 0, 0
2960004, 2393, 1, 0, 0
2970004, 5523, 0, 0, 0
2970004, 2182, 1, 0, 0
2980004, 5722, 0, 0, 0
2980004, 2201, 1, 0, 0
2990004, 5555, 0, 0, 0
2990004, 2636, 1, 0, 0
3000003, 5530, 0, 0, 0
3000003, 2521, 1, 0, 0
3010004, 5260, 0, 0, 0
3010004, 2438, 1, 0, 0
3020004, 5862, 0, 0, 0
3020004, 2662, 1, 0, 0
3030003, 5466, 0, 0, 0
3030003, 2528, 1, 0, 0
3040004, 5472, 0, 0, 0
3040004, 2368, 1, 0, 0
3050004, 5702, 0, 0, 0
3050004, 2297, 1, 0, 0
3060004, 5516, 0, 0, 0
3060004, 2323, 1, 0, 0
3070004, 5395, 0, 0, 0
3070004, 2451, 1, 0, 0
3080004, 5811, 0, 0, 0
3080004, 2419, 1, 0, 0
3090004, 5580, 0, 0, 0
3090004, 2489, 1, 0, 0
3100004, 5638, 0, 0, 0
3100004, 2508, 1, 0, 0
3110004, 5766, 0, 0, 0
3110004, 2419, 1, 0, 0
3120004, 5626, 0, 0, 0
3120004, 2534, 1, 0, 0
3130004, 5785, 0, 0, 0
3130004, 2508, 1, 0, 0
3140004, 5683, 0, 0, 0
3140004, 2457, 1, 0, 0
3150004, 5709, 0, 0, 0
3150004, 2291, 1, 0, 0
3160004, 5619, 0, 0, 0
3160004, 2534, 1, 0, 0
3170004, 5299, 0, 0, 0
3170004, 2534, 1, 0, 0
3180004, 5504, 0, 0, 0
3180004, 2733, 1, 0, 0
3190004, 5504, 0, 0, 0
3190004, 2438, 1, 0, 0
3200004, 5638, 0, 0, 0
3200004, 2477, 1, 0, 0
3210003, 5626, 0, 0, 0
3210004, 2272, 1, 0, 0
3220004, 5612, 0, 0, 0
3220004, 2310, 1, 0, 0
3230003, 5664, 0, 0, 0
3230003, 2368, 1, 0, 0
3240003, 5805, 0, 0, 0
3240003, 2406, 1, 0, 0
3250004, 5715, 0, 0, 0
3250004, 2342, 1, 0, 0
3260004, 5542, 0, 0, 0
3260004, 2054, 1, 0, 0
3270004, 5779, 0, 0, 0
3270004, 2419, 1, 0, 0
3280004, 5530, 0, 0, 0
3280004, 2630, 1, 0, 0
3290004, 5734, 0, 0, 0
3290004, 2336, 1, 0, 0
3300003, 5818, 0, 0, 0
3300003, 2406, 1, 0, 0
3310004, 5734, 0, 0, 0
3310004, 2547, 1, 0, 0
3320004, 5498, 0, 0, 0
3320004, 2451, 1, 0, 0
3330004, 5856, 0, 0, 0
3330004, 2515, 1, 0, 0
3340004, 5856, 0, 0, 0
3340004, 2419, 1, 0, 0
3350004, 5792, 0, 0, 0
3350004, 2387, 1, 0, 0
3360004, 5805, 0, 0, 0
3360004, 2221, 1, 0, 0
3370004, 5388, 0, 0, 0
3370004, 2342, 1, 0, 0
3380004, 5722, 0, 0, 0
3380004, 2496, 1, 0, 0
3390004, 5555, 0, 0, 0
3390004, 2124, 1, 0, 0
3400004, 5510, 0, 0, 0
3400004, 2681, 1, 0, 0
3410004, 5708, 0, 0, 0
3410004, 2227, 1, 0, 0
3420004, 5658, 0, 0, 0
3420004, 2515, 1, 0, 0
3430004, 5344, 0, 0, 0
3430004, 2400, 1, 0, 0
3440004, 5517, 0, 0, 0
3440004, 2547, 1, 0, 0
3450004, 5504, 0, 0, 0
3450004, 2265, 1, 0, 0
3460004, 5568, 0, 0, 0
3460004, 2182, 1, 0, 0
3470004, 5702, 0, 0, 0
3470004, 2285, 1, 0, 0
3480004, 5472, 0, 0, 0
3480004, 2406, 1, 0, 0
3490004, 5664, 0, 0, 0
3490004, 2329, 1, 0, 0
3500004, 5740, 0, 0, 0
3500004, 2406, 1, 0, 0
3510004, 5497, 0, 0, 0
3510004, 2528, 1, 0, 0
3520004, 5626, 0, 0, 0
3520004, 2355, 1, 0, 0
3530004, 5568, 0, 0, 0
3530004, 2509, 1, 0, 0
3540004, 5491, 0, 0, 0
3540004, 2656, 1, 0, 0
3550004, 5958, 0, 0, 0
3550004, 2432, 1, 0, 0
3560004, 5542, 0, 0, 0
3560004, 2541, 1, 0, 0
3570004, 5651, 0, 0, 0
3570004, 2214, 1, 0, 0
3580004, 5734, 0, 0, 0
3580004, 2451, 1, 0, 0
3590004, 5536, 0, 0, 0
3590004, 2355, 1, 0, 0
3600004, 5958, 0, 0, 0
3600004, 2572, 1, 0, 0
3610004, 5664, 0, 0, 0
3610004, 2387, 1, 0, 0
3620004, 5849, 0, 0, 0
3620004, 2348, 1, 0, 0
3630004, 5548, 0, 0, 0
3630004, 2643, 1, 0, 0
3640004, 5555, 0, 0, 0
3640004, 2387, 1, 0, 0
3650003, 5741, 0, 0, 0
3650003, 2361, 1, 0, 0
3660003, 5702, 0, 0, 0
3660003, 2208, 1, 0, 0
3670004, 5593, 0, 0, 0
3670004, 2508, 1, 0, 0
3680004, 5613, 0, 0, 0
3680004, 2669, 1, 0, 0
3690004, 5753, 0, 0, 0
3690004, 2336, 1, 0, 0
3700004, 5619, 0, 0, 0
3700004, 2310, 1, 0, 0
3710004, 5728, 0, 0, 0
3710004, 2547, 1, 0, 0
3720003, 5683, 0, 0, 0
3720004, 2643, 1, 0, 0
3730004, 5491, 0, 0, 0
3730004, 2560, 1, 0, 0
3740003, 5734, 0, 0, 0
3740003, 2560, 1, 0, 0
3750004, 5561, 0, 0, 0
3750004, 2233, 1, 0, 0
3760004, 5728, 0, 0, 0
3760004, 2502, 1, 0, 0
3770004, 5446, 0, 0, 0
3770004, 2470, 1, 0, 0
3780004, 5370, 0, 0, 0
3780004, 2553, 1, 0, 0
3790004, 5587, 0, 0, 0
3790004, 2329, 1, 0, 0
3800004, 5498, 0, 0, 0
3800004, 2579, 1, 0, 0
3810004, 5497, 0, 0, 0
3810004, 2304, 1, 0, 0
3820004, 5446, 0, 0, 0
3820004, 2521, 1, 0, 0
3830004, 5971, 0, 0, 0
3830004, 2502, 1, 0, 0
3840004, 5568, 0, 0, 0
3840004, 2470, 1, 0, 0
3850004, 5625, 0, 0, 0
3850004, 2617, 1, 0, 0
3860003, 5466, 0, 0, 0
3860003, 2221, 1, 0, 0
3870004, 5664, 0, 0, 0
3870004, 2803, 1, 0, 0
3880004, 5740, 0, 0, 0
3880004, 2425, 1, 0, 0
3890004, 5530, 0, 0, 0
3890004, 2489, 1, 0, 0
3900003, 5670, 0, 0, 0
3900003, 2393, 1, 0, 0
3910004, 5875, 0, 0, 0
3910004, 2540, 1, 0, 0
3920004, 5689, 0, 0, 0
3920004, 2547, 1, 0, 0
3930004, 6060, 0, 0, 0
3930004, 2534, 1, 0, 0
3940003, 5882, 0, 0, 0
3940003, 2509, 1, 0, 0
3950004, 5574, 0, 0, 0
3950004, 2214, 1, 0, 0
3960003, 5824, 0, 0, 0
3960003, 2272, 1, 0, 0
3970004, 5344, 0, 0, 0
3970004, 2419, 1, 0, 0
3980003, 5562, 0, 0, 0
3980003, 2310, 1, 0, 0
3990004, 5324, 0, 0, 0
3990004, 2400, 1, 0, 0
4000004, 5420, 0, 0, 0
4000004, 2425, 1, 0, 0
4010004, 5722, 0, 0, 0
4010004, 2201, 1, 0, 0
4020004, 5395, 0, 0, 0
4020004, 2317, 1, 0, 0
4030004, 5395, 0, 0, 0
4030004, 2566, 1, 0, 0
4040004, 5504, 0, 0, 0
4040004, 2336, 1, 0, 0
4050004, 5625, 0, 0, 0
4050004, 2387, 1, 0, 0
4060004, 5664, 0, 0, 0
4060004, 2208, 1, 0, 0
4070004, 5306, 0, 0, 0
4070004, 2342, 1, 0, 0
4080004, 5440, 0, 0, 0
4080004, 2304, 1, 0, 0
4090004, 5516, 0, 0, 0
4090004, 2368, 1, 0, 0
4100004, 5651, 0, 0, 0
4100004, 2317, 1, 0, 0
4110004, 5222, 0, 0, 0
4110004, 2624, 1, 0, 0
4120003, 5786, 0, 0, 0
4120003, 2489, 1, 0, 0
4130004, 5555, 0, 0, 0
4130004, 2425, 1, 0, 0
4140004, 5709, 0, 0, 0
4140004, 2496, 1, 0, 0
4150004, 5549, 0, 0, 0
4150004, 2246, 1, 0, 0
4160004, 5868, 0, 0, 0
4160004, 2393, 1, 0, 0
4170004, 5632, 0, 0, 0
4170004, 2476, 1, 0, 0
4180004, 5376, 0, 0, 0
