333146, 223232, 1, 0, 0
334145, 220380, 1, 0, 0
335145, 223232, 1, 0, 0
336145, 222430, 1, 0, 0
337145, 222208, 1, 0, 0
338145, 223232, 1, 0, 0
339145, 222430, 1, 0, 0
340145, 183296, 1, 0, 0
341146, 223232, 1, 0, 0
342145, 222430, 1, 0, 0
343146, 210944, 1, 0, 0
344145, 212180, 1, 0, 0
345145, 212992, 1, 0, 0
346145, 213205, 1, 0, 0
347145, 211968, 1, 0, 0
348145, 212992, 1, 0, 0
349145, 213205, 1, 0, 0
350145, 212992, 1, 0, 0
351146, 211968, 1, 0, 0
352145, 211155, 1, 0, 0
353145, 212992, 1, 0, 0
354146, 212992, 1, 0, 0
355145, 212180, 1, 0, 0
356145, 212992, 1, 0, 0
357145, 213205, 1, 0, 0
358145, 212992, 1, 0, 0
359146, 211968, 1, 0, 0
360145, 212180, 1, 0, 0
361146, 164864, 1, 0, 0
362145, 213205, 1, 0, 0
363145, 211968, 1, 0, 0
364145, 213205, 1, 0, 0
365145, 212992, 1, 0, 0
366146, 212992, 1, 0, 0
367145, 222430, 1, 0, 0
368145, 224256, 1, 0, 0
369145, 223455, 1, 0, 0
370145, 222208, 1, 0, 0
371146, 224256, 1, 0, 0
372145, 224480, 1, 0, 0
373145, 223232, 1, 0, 0
374145, 220380, 1, 0, 0
375145, 224256, 1, 0, 0
376146, 223232, 1, 0, 0
377145, 224480, 1, 0, 0
378145, 222208, 1, 0, 0
379145, 220160, 1, 0, 0
380145, 223455, 1, 0, 0
381145, 224256, 1, 0, 0
382146, 224256, 1, 0, 0
383145, 223455, 1, 0, 0
384145, 224256, 1, 0, 0
385145, 221405, 1, 0, 0
386145, 224256, 1, 0, 0
387145, 223455, 1, 0, 0
388145, 222208, 1, 0, 0
389145, 221184, 1, 0, 0
390145, 224480, 1, 0, 0
391145, 224256, 1, 0, 0
392145, 223232, 1, 0, 0
393145, 224480, 1, 0, 0
394146, 224256, 1, 0, 0
395145, 223455, 1, 0, 0
396145, 222208, 1, 0, 0
397146, 218112, 1, 0, 0
398145, 224480, 1, 0, 0
399145, 187392, 1, 0, 0
400146, 222208, 1, 0, 0
401145, 223455, 1, 0, 0
402145, 224256, 1, 0, 0
403145, 224480, 1, 0, 0
404145, 221184, 1, 0, 0
405145, 222430, 1, 0, 0
406145, 222208, 1, 0, 0
407146, 223232, 1, 0, 0
408145, 224480, 1, 0, 0
409145, 221184, 1, 0, 0
410145, 223232, 1, 0, 0
411145, 223455, 1, 0, 0
412146, 214016, 1, 0, 0
413145, 213205, 1, 0, 0
414145, 211968, 1, 0, 0
415145, 208080, 1, 0, 0
416145, 211968, 1, 0, 0
417146, 210944, 1, 0, 0
418145, 211155, 1, 0, 0
419145, 211968, 1, 0, 0
420146, 211968, 1, 0, 0
421145, 217305, 1, 0, 0
422146, 211968, 1, 0, 0
423145, 212180, 1, 0, 0
424145, 210944, 1, 0, 0
425146, 212992, 1, 0, 0
426145, 212180, 1, 0, 0
427146, 211968, 1, 0, 0
428145, 212180, 1, 0, 0
429145, 211968, 1, 0, 0
430145, 212180, 1, 0, 0
431145, 212992, 1, 0, 0
432146, 211968, 1, 0, 0
433145, 211155, 1, 0, 0
434145, 211968, 1, 0, 0
435145, 212180, 1, 0, 0
436145, 211968, 1, 0, 0
437145, 212992, 1, 0, 0
438145, 219355, 1, 0, 0
439145, 221184, 1, 0, 0
440145, 222208, 1, 0, 0
441145, 221405, 1, 0, 0
442145, 220160, 1, 0, 0
443146, 222208, 1, 0, 0
444145, 221405, 1, 0, 0
445145, 222208, 1, 0, 0
446146, 221184, 1, 0, 0
447145, 221405, 1, 0, 0
448145, 222208, 1, 0, 0
449146, 222208, 1, 0, 0
450145, 221405, 1, 0, 0
451146, 220160, 1, 0, 0
452145, 221405, 1, 0, 0
453145, 222208, 1, 0, 0
454146, 222208, 1, 0, 0
455145, 221405, 1, 0, 0
456145, 221184, 1, 0, 0
457145, 222430, 1, 0, 0
458145, 221184, 1, 0, 0
459145, 222430, 1, 0, 0
460145, 180224, 1, 0, 0
461145, 221405, 1, 0, 0
462145, 221184, 1, 0, 0
463146, 221184, 1, 0, 0
464145, 220380, 1, 0, 0
465145, 221184, 1, 0, 0
466145, 221405, 1, 0, 0
467145, 220160, 1, 0, 0
468145, 221184, 1, 0, 0
469145, 219355, 1, 0, 0
470145, 221184, 1, 0, 0
471146, 220160, 1, 0, 0
472146, 221184, 1, 0, 0
473146, 221184, 1, 0, 0
474146, 221184, 1, 0, 0
