121070, 53839798, 1, 0, 0
122038, 53745483, 1, 0, 0
123006, 50916630, 1, 0, 0
124040, 60823372, 1, 0, 0
125018, 57557427, 1, 0, 0
126008, 58208384, 1, 0, 0
127009, 55596169, 1, 0, 0
128010, 55593329, 1, 0, 0
129055, 65319573, 1, 0, 0
130000, 55598028, 1, 0, 0
131003, 47728776, 1, 0, 0
132003, 55596072, 1, 0, 0
133038, 44966302, 1, 0, 0
134017, 44487172, 1, 0, 0
135006, 52086462, 1, 0, 0
136019, 50598435, 1, 0, 0
137042, 44485409, 1, 0, 0
138021, 44485633, 1, 0, 0
139057, 57558437, 1, 0, 0
140023, 43886448, 1, 0, 0
141001, 44484602, 1, 0, 0
142037, 49316240, 1, 0, 0
143016, 44489283, 1, 0, 0
144039, 44486918, 1, 0, 0
145051, 56208291, 1, 0, 0
146041, 49486301, 1, 0, 0
147020, 44484969, 1, 0, 0
148032, 50599452, 1, 0, 0
149011, 57550162, 1, 0, 0
150034, 44486245, 1, 0, 0
151002, 46071798, 1, 0, 0
152014, 48190501, 1, 0, 0
153038, 44547193, 1, 0, 0
154017, 44484405, 1, 0, 0
155018, 55596534, 1, 0, 0
156030, 50597513, 1, 0, 0
157009, 44485478, 1, 0, 0
158010, 50036310, 1, 0, 0
159011, 55596802, 1, 0, 0
160012, 45495743, 1, 0, 0
161246, 72587333, 1, 0, 0
162024, 59868433, 1, 0, 0
163014, 82443566, 1, 0, 0
164037, 92970139, 1, 0, 0
165039, 77069561, 1, 0, 0
166017, 65228772, 1, 0, 0
167018, 71465802, 1, 0, 0
168007, 70671036, 1, 0, 0
169008, 45495336, 1, 0, 0
170020, 50595695, 1, 0, 0
171066, 55008578, 1, 0, 0
172011, 59072217, 1, 0, 0
173023, 50594296, 1, 0, 0
174024, 50039551, 1, 0, 0
175003, 44481064, 1, 0, 0
176026, 44486070, 1, 0, 0
177005, 44484010, 1, 0, 0
178052, 58145586, 1, 0, 0
179042, 54982423, 1, 0, 0
180020, 44484645, 1, 0, 0
181066, 55010669, 1, 0, 0
182022, 56248209, 1, 0, 0
183001, 48927975, 1, 0, 0
184002, 50042316, 1, 0, 0
185036, 44968303, 1, 0, 0
186026, 52081308, 1, 0, 0
187005, 54363567, 1, 0, 0
188039, 60821183, 1, 0, 0
189041, 55684708, 1, 0, 0
190042, 62536202, 1, 0, 0
191076, 64622772, 1, 0, 0
192043, 56904497, 1, 0, 0
193000, 59758964, 1, 0, 0
194001, 55595552, 1, 0, 0
195090, 72632403, 1, 0, 0
196013, 61526051, 1, 0, 0
197014, 58859149, 1, 0, 0
198015, 55602832, 1, 0, 0
199026, 84286860, 1, 0, 0
200016, 58209586, 1, 0, 0
201017, 55597068, 1, 0, 0
202029, 45999995, 1, 0, 0
203054, 48786346, 1, 0, 0
204021, 48370287, 1, 0, 0
205022, 47661769, 1, 0, 0
206023, 50037636, 1, 0, 0
207035, 48186130, 1, 0, 0
208003, 50918757, 1, 0, 0
209015, 50596373, 1, 0, 0
210038, 44485389, 1, 0, 0
211039, 55594430, 1, 0, 0
212007, 46072508, 1, 0, 0
213052, 45450405, 1, 0, 0
214021, 56987228, 1, 0, 0
215033, 46001549, 1, 0, 0
216045, 59518914, 1, 0, 0
217013, 46072339, 1, 0, 0
218036, 48718569, 1, 0, 0
219026, 49480552, 1, 0, 0
220005, 44486192, 1, 0, 0
221028, 51151531, 1, 0, 0
222018, 44990890, 1, 0, 0
223041, 44485360, 1, 0, 0
224031, 49489821, 1, 0, 0
225000, 50992566, 1, 0, 0
226035, 54429192, 1, 0, 0
227025, 44988349, 1, 0, 0
228014, 52083064, 1, 0, 0
229015, 50041257, 1, 0, 0
230039, 44488536, 1, 0, 0
231017, 48926315, 1, 0, 0
232041, 48722130, 1, 0, 0
233019, 44482576, 1, 0, 0
234043, 44485420, 1, 0, 0
235021, 57554491, 1, 0, 0
236046, 53915762, 1, 0, 0
237013, 46072983, 1, 0, 0
238014, 50040692, 1, 0, 0
239015, 50043604, 1, 0, 0
240039, 44486360, 1, 0, 0
241018, 44484254, 1, 0, 0
242018, 55592708, 1, 0, 0
243008, 44990176, 1, 0, 0
244009, 45496108, 1, 0, 0
245032, 51152666, 1, 0, 0
246056, 53838801, 1, 0, 0
247025, 46143300, 1, 0, 0
248015, 52090506, 1, 0, 0
249004, 52083210, 1, 0, 0
250039, 49248140, 1, 0, 0
251017, 51503855, 1, 0, 0
252007, 61842811, 1, 0, 0
253008, 55595978, 1, 0, 0
254075, 62783791, 1, 0, 0
255076, 62545340, 1, 0, 0
256066, 58203474, 1, 0, 0
257033, 60460105, 1, 0, 0
258034, 55590654, 1, 0, 0
259035, 55597075, 1, 0, 0
260004, 60553276, 1, 0, 0
261016, 56213839, 1, 0, 0
262039, 53838530, 1, 0, 0
263051, 56214041, 1, 0, 0
264063, 56210467, 1, 0, 0
265052, 58207787, 1, 0, 0
266031, 65224739, 1, 0, 0
267032, 50039534, 1, 0, 0
268055, 56828671, 1, 0, 0
269034, 51503340, 1, 0, 0
270024, 44989907, 1, 0, 0
271025, 50041154, 1, 0, 0
272025, 52674517, 1, 0, 0
273006, 44548872, 1, 0, 0
274029, 44482607, 1, 0, 0
275019, 52090600, 1, 0, 0
276042, 56824339, 1, 0, 0
277121, 56767998, 1, 0, 0
278033, 45600047, 1, 0, 0
279012, 44483200, 1, 0, 0
280035, 44484733, 1, 0, 0
281025, 49481707, 1, 0, 0
282037, 50595504, 1, 0, 0
283015, 44485821, 1, 0, 0
284040, 44551289, 1, 0, 0
285008, 46073562, 1, 0, 0
286053, 58061899, 1, 0, 0
287021, 50918609, 1, 0, 0
288033, 48189514, 1, 0, 0
289012, 44486429, 1, 0, 0
290035, 44485879, 1, 0, 0
291025, 49479480, 1, 0, 0
292015, 49485811, 1, 0, 0
293038, 44486052, 1, 0, 0
294030, 45059429, 1, 0, 0
295008, 44486387, 1, 0, 0
296031, 53836421, 1, 0, 0
297032, 55596781, 1, 0, 0
298011, 44485692, 1, 0, 0
299034, 44482654, 1, 0, 0
300024, 47130510, 1, 0, 0
